video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
m9gNXyfTK80,https://www.youtube.com/watch?v=m9gNXyfTK80,UgwsFA_SdaUzMfuAqe94AaABAg,@j.padilla9366,UCMZRy4OysyAd2n7i6s7cX7w,Why would the daughter still wants a relationship with that evil person.  TF,en,2025-09-11T02:47:23Z,2025-09-10 22:47:23,2,1,UgwsFA_SdaUzMfuAqe94AaABAg.AMv1ZRX2xuWAMvXdxulusU,@VioletJoy,UC1Tp_-9soZR2wOj-g0a8I6g,She's brainwashed. It's sickening.,NA,2025-09-11T07:27:45Z,2025-09-11 03:27:45,1,1222212,7136,2587,"Tue, 16 Dec 2025 12:42:34 GMT"
m9gNXyfTK80,https://www.youtube.com/watch?v=m9gNXyfTK80,UgzDll79ScHSG2PqRfd4AaABAg,@chiboy2968,UC7XuMwbX1rxPn3yD3FQAqmQ,0:43 53-yro man blushing over HS messages? 🤔,en,2025-09-10T23:07:58Z,2025-09-10 19:07:58,10,3,UgzDll79ScHSG2PqRfd4AaABAg.AMudST_pHCIAMvXhpP3M8z,@VioletJoy,UC1Tp_-9soZR2wOj-g0a8I6g,What? They were nasty!!,en,2025-09-11T07:28:17Z,2025-09-11 03:28:17,5,1222212,7136,2587,"Tue, 16 Dec 2025 12:42:34 GMT"
m9gNXyfTK80,https://www.youtube.com/watch?v=m9gNXyfTK80,UgzDll79ScHSG2PqRfd4AaABAg,@chiboy2968,UC7XuMwbX1rxPn3yD3FQAqmQ,0:43 53-yro man blushing over HS messages? 🤔,en,2025-09-10T23:07:58Z,2025-09-10 19:07:58,10,3,UgzDll79ScHSG2PqRfd4AaABAg.AMudST_pHCIAMxAnFWUIsK,@JacobDurant-t7w,UCFG_phe6zAWZ6BDHKzAZmrQ,Blushing isn’t just like feeling flirtatious or whatever. It can also be like embarrassed or shocked.,en,2025-09-11T22:46:32Z,2025-09-11 18:46:32,12,1222212,7136,2587,"Tue, 16 Dec 2025 12:42:34 GMT"
m9gNXyfTK80,https://www.youtube.com/watch?v=m9gNXyfTK80,UgzDll79ScHSG2PqRfd4AaABAg,@chiboy2968,UC7XuMwbX1rxPn3yD3FQAqmQ,0:43 53-yro man blushing over HS messages? 🤔,en,2025-09-10T23:07:58Z,2025-09-10 19:07:58,10,3,UgzDll79ScHSG2PqRfd4AaABAg.AMudST_pHCIAPSSC0YnwCL,@joshrepp5876,UCAhyVCj-6oLLX5qWptT7fOg,Idiot,NA,2025-11-13T04:37:05Z,2025-11-12 23:37:05,0,1222212,7136,2587,"Tue, 16 Dec 2025 12:42:34 GMT"
m9gNXyfTK80,https://www.youtube.com/watch?v=m9gNXyfTK80,UgwX57hsbCW8b035Pbd4AaABAg,@tloreen6600,UCAMWLqOPxa8ZJfJS0oW5CWw,This mother is severely deranged. A mother's natural instinct is to protect their child at all costs not cause severe psychological damage. I hope the daughter cuts all ties and realizes how truly abused she was by her own mother. I hope she receives supports to teach her it's okay to have no contact with that woman who is clearly not the definition of a mother and should never be trusted again because everything that mother does is for her own personal gain. She is the true definition of a psychopath and it's clear she is playing on the daughters empathy.,en,2025-09-10T22:27:25Z,2025-09-10 18:27:25,2,1,UgwX57hsbCW8b035Pbd4AaABAg.AMuZoOvv3wYAMvXjsz8HH_,@VioletJoy,UC1Tp_-9soZR2wOj-g0a8I6g,💯,ja,2025-09-11T07:28:34Z,2025-09-11 03:28:34,0,1222212,7136,2587,"Tue, 16 Dec 2025 12:42:34 GMT"
m9gNXyfTK80,https://www.youtube.com/watch?v=m9gNXyfTK80,UgyHXwoYBTuHgfeEhbZ4AaABAg,@thedownupkup1801,UC7gqaeQFdJ9TjLvgWhnRSdQ,Texting her daughter to commit suicide 😮 - that alone should’ve been a felony charge with attempted murder in some degree and long jail sentence. It’s negligent of the police to allow the mother to be present when they told Adriana that her own mother is her abuser. They should’ve had them separated immediately and  mental health resources ready to support Adriana in a safe setting- away from that monster. There should’ve been a no contact order until she’s at least 18yo at the minimum . Kendra should have a phsychiatric evaluation and forced into some kind of center -it’s obvious with her comment “everyone does bad stuff they just don’t get caught.” That she’s beyond repair but should be forced regardless.,en,2025-09-10T21:38:38Z,2025-09-10 17:38:38,3,1,UgyHXwoYBTuHgfeEhbZ4AaABAg.AMuUE5Ugd5UAMvXxu9DLKx,@VioletJoy,UC1Tp_-9soZR2wOj-g0a8I6g,"Lauren is the daughter who was being bullied by her own mother. I guess the dynamic was unique, so they might have done what they thought was best for Lauren at that moment. I'd like to hear an explanation as to why they chose to do it that way.",en,2025-09-11T07:30:28Z,2025-09-11 03:30:28,0,1222212,7136,2587,"Tue, 16 Dec 2025 12:42:34 GMT"
m9gNXyfTK80,https://www.youtube.com/watch?v=m9gNXyfTK80,UgywHeal4HFAekXCx8N4AaABAg,@gkhwpgmom,UCppRAlqPh9QpaVnMaZ1Lh2w,Lauryn has no idea how sick her mother is.  Her attachment/loyalty to her is terrifying.,en,2025-09-10T20:36:53Z,2025-09-10 16:36:53,21,1,UgywHeal4HFAekXCx8N4AaABAg.AMuN9n6831vAMvXzNBXJzo,@VioletJoy,UC1Tp_-9soZR2wOj-g0a8I6g,💯,ja,2025-09-11T07:30:41Z,2025-09-11 03:30:41,0,1222212,7136,2587,"Tue, 16 Dec 2025 12:42:34 GMT"
m9gNXyfTK80,https://www.youtube.com/watch?v=m9gNXyfTK80,UgwF2RQ1l9IBZun33xB4AaABAg,@Williamthefourth,UCX-280GqbPCa8vBPI_mTB9w,"When Lauryn finds who out the person is, she didn't flip out and start yelling and screaming!!!  looked a little fishy to me.",en,2025-09-10T17:29:41Z,2025-09-10 13:29:41,1,5,UgwF2RQ1l9IBZun33xB4AaABAg.AMu1jj081hpAMu3Xr4Za5r,@XxXyzxX,UCProCSKu49eTMIipElfHwYQ,"yes, the cop was super vague. she didn't even understand what happened.",en,2025-09-10T17:45:24Z,2025-09-10 13:45:24,2,1222212,7136,2587,"Tue, 16 Dec 2025 12:42:34 GMT"
m9gNXyfTK80,https://www.youtube.com/watch?v=m9gNXyfTK80,UgwF2RQ1l9IBZun33xB4AaABAg,@Williamthefourth,UCX-280GqbPCa8vBPI_mTB9w,"When Lauryn finds who out the person is, she didn't flip out and start yelling and screaming!!!  looked a little fishy to me.",en,2025-09-10T17:29:41Z,2025-09-10 13:29:41,1,5,UgwF2RQ1l9IBZun33xB4AaABAg.AMu1jj081hpAMvYCSaY5Xs,@VioletJoy,UC1Tp_-9soZR2wOj-g0a8I6g,​@XxXyzxXThat was so weird. I don't know how she even put it together because he was so unclear. Lauren's mother brainwashed her. It's sick.,en,2025-09-11T07:32:36Z,2025-09-11 03:32:36,0,1222212,7136,2587,"Tue, 16 Dec 2025 12:42:34 GMT"
m9gNXyfTK80,https://www.youtube.com/watch?v=m9gNXyfTK80,UgwF2RQ1l9IBZun33xB4AaABAg,@Williamthefourth,UCX-280GqbPCa8vBPI_mTB9w,"When Lauryn finds who out the person is, she didn't flip out and start yelling and screaming!!!  looked a little fishy to me.",en,2025-09-10T17:29:41Z,2025-09-10 13:29:41,1,5,UgwF2RQ1l9IBZun33xB4AaABAg.AMu1jj081hpAMwF4ECybJl,@LeinVerheij,UCmJq0Efz6X64VPIfX9MLPaQ,"The cop was vague to her, but the dad. understood and even he didn't drag his daughter away from a mother who'd terrorized her. The whole situation felt very weird.",en,2025-09-11T14:04:42Z,2025-09-11 10:04:42,1,1222212,7136,2587,"Tue, 16 Dec 2025 12:42:34 GMT"
