video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,Ugy_GO21lDruD-x-7CB4AaABAg,@rizwaanshaikh9453,UCU5vXaEj24eaqPmuCnaseSg,Who sees abhudya,ig,2025-09-30T14:29:34Z,2025-09-30 10:29:34,0,1,Ugy_GO21lDruD-x-7CB4AaABAg.ANhD0z_9JmAANz6n-4P452,@RANVEER-96,UC02GM9djpQVPPCPUMTwTCOw,I came here just to see Abhyudaya and Mythpat,fil,2025-10-07T13:21:25Z,2025-10-07 09:21:25,0,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,Ugy28SBtiINzcfgRN4N4AaABAg,@DD-oi1ur,UCdAX_6oCdnmymZCog_nIa6g,"최고미남 공유는 어디가냐?2는 공유연기만 돋보임. 나머진 필요없음. 2부터 뉴배우들 볼거없네 미남미녀 배우들어디가고 왜 캐스팅이 점점 산으로 가냐 ? 바텀은 마약여러번,군빤스런까지 해는데 왜나와나?ㅉㅉ공유 이정재 위하준 이후에  2,3는 볼사람이 없음 공유가 2에서 멱살잡고 올린거지 죽여버려서 3는 딴사람만 나오네;; 임시완 이진욱이 그나마 나은데 이진욱은 별거없고.",ko,2025-08-26T19:56:20Z,2025-08-26 15:56:20,0,1,Ugy28SBtiINzcfgRN4N4AaABAg.AMIfagUE8VEAQNfp4M0f-H,@caroledwards6962,UC0ptDDSoI1i_9xrJoBuOl6g,Half the stuff u said make no sense and your just sounding like a hater,NA,2025-12-06T04:40:05Z,2025-12-05 23:40:05,0,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,Ugwh_bTHIEVidoIMlu94AaABAg,@JimintheITboy,UCh1yaiCV5DCqmHl50oTW2XA,53:33 YIM SIWAN Mentioned 😭😭,NA,2025-07-18T08:58:01Z,2025-07-18 04:58:01,1,2,Ugwh_bTHIEVidoIMlu94AaABAg.AKi4FyKYZsmAKi6trbo7JM,@JimintheITboy,UCh1yaiCV5DCqmHl50oTW2XA,1:10:04 yess he's fan favorite,fy,2025-07-18T09:21:05Z,2025-07-18 05:21:05,0,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,Ugwh_bTHIEVidoIMlu94AaABAg,@JimintheITboy,UCh1yaiCV5DCqmHl50oTW2XA,53:33 YIM SIWAN Mentioned 😭😭,NA,2025-07-18T08:58:01Z,2025-07-18 04:58:01,1,2,Ugwh_bTHIEVidoIMlu94AaABAg.AKi4FyKYZsmAKiDaKsRBmT,@JimintheITboy,UCh1yaiCV5DCqmHl50oTW2XA,1:52:06 siwan is so cute omg,NA,2025-07-18T10:19:35Z,2025-07-18 06:19:35,0,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,UgwBVAMi3lfU_Ygg1VF4AaABAg,@MohdTLC,UCsM1ANHOWVKFpmgy-Js5Rsw,1:08:17 Indian YouTuber,NA,2025-07-16T14:40:04Z,2025-07-16 10:40:04,5,1,UgwBVAMi3lfU_Ygg1VF4AaABAg.AKdXoQan91LAKxiGOc0kyw,@HypeVisi00n,UCstGsuXszlwDJCuwX1vE1CQ,Mythpat,mg,2025-07-24T10:44:57Z,2025-07-24 06:44:57,0,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,UgxvsP8iQfeLuUJiFWt4AaABAg,@doolsetnetttttt,UCDV3PVhaQ35h2KiHdzuWJ3g,Sang Woo and Ali hugging made me cry...they r so cutee,en,2025-07-11T18:29:14Z,2025-07-11 14:29:14,0,1,UgxvsP8iQfeLuUJiFWt4AaABAg.AKS43R4wWhuALI1BxY-hek,@asíuLanA,UCTpmBebiV1m2JbaWzEOuwXA,What minute?if you remember,en,2025-08-01T17:23:10Z,2025-08-01 13:23:10,0,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,UgzQFXITmwP2kyvXJ2R4AaABAg,@schrodinger0808,UCVFseGuqNwXlb3GPofDGs3Q,man i will miss squid game forever,en,2025-06-30T04:39:58Z,2025-06-30 00:39:58,0,1,UgzQFXITmwP2kyvXJ2R4AaABAg.AJzGQCcjwJYAJzGxm0OqxK,@Someonetookmytoast-124,UCjYi3IoZGI4SJfjjqA0YZ3g,"Same, it was the best and at the same time the worst show possible",en,2025-06-30T04:44:41Z,2025-06-30 00:44:41,0,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,Ugz2P-zW5AFkQioGkgJ4AaABAg,@Momo25yk,UCJwtaC63PowiIdeWhEnxnZQ,Why'd you have to let all the good characters die💔😭,en,2025-06-29T18:25:53Z,2025-06-29 14:25:53,1,1,Ugz2P-zW5AFkQioGkgJ4AaABAg.AJyA8PDtxODAKS02WpynyX,@urlocalweirdobri,UCls1v3I2t-BQOB3oLGK3n9A,Idk,ar,2025-07-11T17:54:09Z,2025-07-11 13:54:09,0,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,UgwDda8e3E-5mtDKHCt4AaABAg,@BlueScaryRbxx,UCBstWuNZq4fn1n4A1FBbT9A,Is it true that there were drugs in Thanos' cross?,en,2025-06-29T17:28:43Z,2025-06-29 13:28:43,1,1,UgwDda8e3E-5mtDKHCt4AaABAg.AJy3amymnw4AJy83I7mX1L,@rinkewl,UCYcRhbZCCIGJ2u0upkdggew,"Nobody would allow that, those were just candies or something like that",en,2025-06-29T18:07:42Z,2025-06-29 14:07:42,1,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,UgzToIwI6rp0Uls6FlR4AaABAg,@pixie_stay_28,UCRfPSlpoz_owhX1aJD1GLsw,"52:24 who else noticed Slayy Point nd mythpath....!!! 😂😂
Btw loved the parade :) 
Can't believe squid game ended....!! 
Loved the whole series...!!
Love from India🇮🇳❤️",en,2025-06-29T12:58:11Z,2025-06-29 08:58:11,23,4,UgzToIwI6rp0Uls6FlR4AaABAg.AJx_dKrJWMSAK41wZDLp6W,@pardesiyadav981,UCrYYX9c74PeHY9wezq_Iajw,Me,mi,2025-07-02T10:28:54Z,2025-07-02 06:28:54,1,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,UgzToIwI6rp0Uls6FlR4AaABAg,@pixie_stay_28,UCRfPSlpoz_owhX1aJD1GLsw,"52:24 who else noticed Slayy Point nd mythpath....!!! 😂😂
Btw loved the parade :) 
Can't believe squid game ended....!! 
Loved the whole series...!!
Love from India🇮🇳❤️",en,2025-06-29T12:58:11Z,2025-06-29 08:58:11,23,4,UgzToIwI6rp0Uls6FlR4AaABAg.AJx_dKrJWMSAK7lUrZGmPS,@pakhiyadav5899,UCdhNM0uY5dJvWrK8xm4jQ1w,Same 😂😂,NA,2025-07-03T21:13:23Z,2025-07-03 17:13:23,1,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,UgzToIwI6rp0Uls6FlR4AaABAg,@pixie_stay_28,UCRfPSlpoz_owhX1aJD1GLsw,"52:24 who else noticed Slayy Point nd mythpath....!!! 😂😂
Btw loved the parade :) 
Can't believe squid game ended....!! 
Loved the whole series...!!
Love from India🇮🇳❤️",en,2025-06-29T12:58:11Z,2025-06-29 08:58:11,23,4,UgzToIwI6rp0Uls6FlR4AaABAg.AJx_dKrJWMSAK7lgqoFAJV,@pakhiyadav5899,UCdhNM0uY5dJvWrK8xm4jQ1w,"Everyone watching this for the squid game artists meanwhile us finding mythpat and slaypoint in the crowd back 
Mythpat araam se dikh raha hai itni lambi height hai bande ki uske piche abhyudaya dikh raha hai lollll",NA,2025-07-03T21:15:10Z,2025-07-03 17:15:10,5,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,UgzToIwI6rp0Uls6FlR4AaABAg,@pixie_stay_28,UCRfPSlpoz_owhX1aJD1GLsw,"52:24 who else noticed Slayy Point nd mythpath....!!! 😂😂
Btw loved the parade :) 
Can't believe squid game ended....!! 
Loved the whole series...!!
Love from India🇮🇳❤️",en,2025-06-29T12:58:11Z,2025-06-29 08:58:11,23,4,UgzToIwI6rp0Uls6FlR4AaABAg.AJx_dKrJWMSAKdlAkih3ze,@niharika1574,UC__Qztd_NTzlUtEr1TikIkw,Same 😂😂😂,NA,2025-07-16T16:45:35Z,2025-07-16 12:45:35,2,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,Ugyn3Ez1pqTr9z-vmO54AaABAg,@eIosoI,UCLkdVUDn1SBm1qUOuBSiIxw,1:25:05 LETS GO LESBIANS,fr,2025-06-29T10:00:12Z,2025-06-29 06:00:12,3,1,Ugyn3Ez1pqTr9z-vmO54AaABAg.AJxGGh52lYOAK59qsCKRw5,@elmundodeakane9261,UCLN0_EFo5Zv87r4fFw2Jq-w,JAJAJAJA,uk,2025-07-02T20:57:16Z,2025-07-02 16:57:16,1,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,UgznRN6vCWXxYDRDbvd4AaABAg,@NGTSEENMoe,UC0vZQ8ytNkfbm7zMquI2chQ,"Thanks to Netflix,Director AKA Hwang Dong-hyuk and all the cast members This is gonna be my most memorable movie in my life this is incredibly the BEST Squid Game movie I've had ever watched I wish i could meet Lee Byung Hun and Lee Jung Jae someday even though I'm far away from Seoul 😭 I LOVE YOU GUYSS",en,2025-06-29T09:23:42Z,2025-06-29 05:23:42,28,1,UgznRN6vCWXxYDRDbvd4AaABAg.AJxC5UuWVXgAJxXNQWQhCt,@nusratjabin3819,UCeA3125FvHRAu7BnM7bxP9Q,Same😭😭😭,NA,2025-06-29T12:29:40Z,2025-06-29 08:29:40,1,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,UgyhImDP-nz-XwXTnlJ4AaABAg,@PapocomJones,UCQjHgau7mlRphsVSh34qoxg,Gihu não morreu Quem pegou o dinheiro na onde ele sabia que estava?,pt,2025-06-29T04:35:04Z,2025-06-29 00:35:04,0,1,UgyhImDP-nz-XwXTnlJ4AaABAg.AJwg3QDNvkEAJxogmVUrjY,@뽀뚱맘-u3y,UCJAuk46jV7GrBUg0fmeYrfA,프론트맨,ko,2025-06-29T15:09:43Z,2025-06-29 11:09:43,0,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,Ugwanw0tIzzr9fZJXfx4AaABAg,@gowonberry-pi1tz,UCamINkkSVLzJZPU_x_QIR6A,Only watching for Jo Yuri and tabi 💯,en,2025-06-29T03:40:58Z,2025-06-28 23:40:58,1,1,Ugwanw0tIzzr9fZJXfx4AaABAg.AJw_s8D_h7GAKRzqPHAN3g,@urlocalweirdobri,UCls1v3I2t-BQOB3oLGK3n9A,only watching for ho yeon jung and won ji an and park gyu young,en,2025-07-11T17:43:37Z,2025-07-11 13:43:37,1,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,UgwuVp5MymF8o9b7pml4AaABAg,@Yim_Si_Wan_and_Jo_Yuri_fan,UCNo9t1qc9A24wDloDoGEGbg,I'm so sad the squid game era has come to an end😭,en,2025-06-29T00:04:21Z,2025-06-28 20:04:21,0,2,UgwuVp5MymF8o9b7pml4AaABAg.AJwC4eH8jGrAJwEPnE8vPf,@Isaacblox0,UC-9qACUOyZQKYjxEtuEP8Yw,THERE WILL BE BUT IT'S GONNA TAKE A LONG TIME SINCE THEY DON'T KNOW ANY AMERCIAN GAMES BUT SOME,en,2025-06-29T00:24:43Z,2025-06-28 20:24:43,0,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,UgwuVp5MymF8o9b7pml4AaABAg,@Yim_Si_Wan_and_Jo_Yuri_fan,UCNo9t1qc9A24wDloDoGEGbg,I'm so sad the squid game era has come to an end😭,en,2025-06-29T00:04:21Z,2025-06-28 20:04:21,0,2,UgwuVp5MymF8o9b7pml4AaABAg.AJwC4eH8jGrAJwLZwFY2iq,@Yim_Si_Wan_and_Jo_Yuri_fan,UCNo9t1qc9A24wDloDoGEGbg,"@Isaacblox0 Oh, alright",fil,2025-06-29T01:27:16Z,2025-06-28 21:27:16,0,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,Ugz5RCzbsQZZIa_jKqF4AaABAg,@MariaSanchez-vq4oy,UCJph8zn2MhV_Siazkk_EAHA,TOP🤩😍❤️,NA,2025-06-28T22:10:48Z,2025-06-28 18:10:48,5,1,Ugz5RCzbsQZZIa_jKqF4AaABAg.AJw-4wrk8gWAJw-GOmlVAy,@PrettyGirlAutumn-u4u,UCUeECu-iLPxyvlwYHOAr_WA,💜💜💜💜,ja,2025-06-28T22:12:22Z,2025-06-28 18:12:22,1,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,UgztWI5_-0J8rktlv7d4AaABAg,@DannyTran-pt6kd,UC-cFtMSDmjRVGxC_9OA3IuA,Thanos😈👍🙌👏,NA,2025-06-28T22:08:41Z,2025-06-28 18:08:41,2,1,UgztWI5_-0J8rktlv7d4AaABAg.AJvzqTwVQ2jAJw-HpLuFVU,@PrettyGirlAutumn-u4u,UCUeECu-iLPxyvlwYHOAr_WA,💜💜💜🫶🏻🫰🏻🫰🏻🫰🏻,ja,2025-06-28T22:12:33Z,2025-06-28 18:12:33,1,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,UgzRh1hU8YxeD9usoA54AaABAg,@Iamck-k2o,UClXfE9JgKObAhjlDDrOPKgg,감독님이 너무 멋있네요,ko,2025-06-28T21:58:19Z,2025-06-28 17:58:19,1,1,UgzRh1hU8YxeD9usoA54AaABAg.AJvyeVm-WIXAJw-JijPk4a,@PrettyGirlAutumn-u4u,UCUeECu-iLPxyvlwYHOAr_WA,Fr💜🫶🏻🫰🏻,be,2025-06-28T22:12:49Z,2025-06-28 18:12:49,1,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,UgwVkOd5W82fgCaHW6d4AaABAg,@TedCruze,UCmMOI7h1Yqk5myTjx0Y0mhQ,1:32:48 TOP was dancing on stage🤩😍 Reminded me of the old days. So happy to see him happy. TOP😈💖,en,2025-06-28T21:57:39Z,2025-06-28 17:57:39,22,1,UgwVkOd5W82fgCaHW6d4AaABAg.AJvy_hO3Y7CAJw-L8k9_PL,@PrettyGirlAutumn-u4u,UCUeECu-iLPxyvlwYHOAr_WA,🫰🏻💜🫶🏻,ja,2025-06-28T22:13:01Z,2025-06-28 18:13:01,1,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,Ugww0kmTBe9mjZFyP8F4AaABAg,@andrewobrien802,UCUjwrR3nazw26mUM-Pik1xA,Who’s here for TOP😈?👇,en,2025-06-28T21:53:08Z,2025-06-28 17:53:08,3,1,Ugww0kmTBe9mjZFyP8F4AaABAg.AJvy3WsozzsAJvyYuC1gKj,@PrettyGirlAutumn-u4u,UCUeECu-iLPxyvlwYHOAr_WA,💜💜💜💜💜,ja,2025-06-28T21:57:25Z,2025-06-28 17:57:25,1,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,UgxOMLiAAna92Zo2Uf94AaABAg,@RyanTorres-sz9hc,UCzD-h3NTatqVu-7_QoGRaeA,"TOP is back to the game guys. Such a comeback with such an iconic role, Thanos😈Finally we can see him attending in a big event in Korea. Thank you Netflix and Director Hwang👍👏🙌
Let’s Go!😈",en,2025-06-28T21:50:32Z,2025-06-28 17:50:32,47,1,UgxOMLiAAna92Zo2Uf94AaABAg.AJvxlWoKNYiAJvy_moa9mH,@PrettyGirlAutumn-u4u,UCUeECu-iLPxyvlwYHOAr_WA,💜💜💜💜💜💜💜💜,ja,2025-06-28T21:57:40Z,2025-06-28 17:57:40,1,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,Ugwhp76W2iNb_yaEWbl4AaABAg,@Eyes4youu_,UC171UhCdky9YM2g7T8GcvwQ,"Why the hell cant i watch squidgames 3 it says ""unable to watch this title instantly"" netflix explain",en,2025-06-28T21:47:03Z,2025-06-28 17:47:03,1,1,Ugwhp76W2iNb_yaEWbl4AaABAg.AJvxMz_TshxAJvybuuVYkJ,@PrettyGirlAutumn-u4u,UCUeECu-iLPxyvlwYHOAr_WA,Oh dang that sucks,id,2025-06-28T21:57:58Z,2025-06-28 17:57:58,2,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,Ugzu6sOYCqhKYyYLQIJ4AaABAg,@ThanhNguyen-uc7jc,UCOpiPkXTsoXv85efQGtU62A,Thanos😈Skiirrttttt! ❤️💖,fi,2025-06-28T21:46:48Z,2025-06-28 17:46:48,3,1,Ugzu6sOYCqhKYyYLQIJ4AaABAg.AJvxL93bSsnAJvycoLS6ZK,@PrettyGirlAutumn-u4u,UCUeECu-iLPxyvlwYHOAr_WA,💜💜💜💜💜,ja,2025-06-28T21:58:05Z,2025-06-28 17:58:05,1,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,UgywYsaYBE1hxtXslLx4AaABAg,@mitsu4iiii,UCZWFyU45UauUVbQn-o8WJfA,I really missed this 😞😞 I wish I could have gone,en,2025-06-28T21:42:19Z,2025-06-28 17:42:19,1,1,UgywYsaYBE1hxtXslLx4AaABAg.AJvwpKQu2YFAJvye8IX62y,@PrettyGirlAutumn-u4u,UCUeECu-iLPxyvlwYHOAr_WA,Fr,be,2025-06-28T21:58:16Z,2025-06-28 17:58:16,1,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,Ugwt8e_GovLnpZuNECd4AaABAg,@Shree12willwin,UCRkHw5YJY1iQsHeOWHMTjBg,Jst finished watching the all 6 episodes!! Devastated to see the sacrifice of gi hun 😭😭,en,2025-06-28T21:38:27Z,2025-06-28 17:38:27,2,1,Ugwt8e_GovLnpZuNECd4AaABAg.AJvwO-RAdBnAJvyimkMdgW,@PrettyGirlAutumn-u4u,UCUeECu-iLPxyvlwYHOAr_WA,Omg u seen all of season 3 I haven't even see it yet and I rlly want to I only see a little bit of it it's the hide and seek the key and knife game or whatever,en,2025-06-28T21:58:54Z,2025-06-28 17:58:54,1,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,UgwkEWsOjnyUp-aOfG14AaABAg,@joypham325,UC36OalBTMHRe_1eKK11MwtA,"Thanks Netflix and Director of SG for choosing TOP as Thanos 😈in SS2. Thanks for bringing TOP aka Thanos 😈back to us, international fans. And thanks to all the crews and casts of SG who supported TOP 👏👏👍👍
TOP, your new chapter has begun! Let’s get it!😈💜💜💜",en,2025-06-28T21:36:18Z,2025-06-28 17:36:18,23,2,UgwkEWsOjnyUp-aOfG14AaABAg.AJvw8LFmPG4AJvxE2HxZr4,@ThanhNguyen-uc7jc,UCOpiPkXTsoXv85efQGtU62A,Well said❤,ceb,2025-06-28T21:45:50Z,2025-06-28 17:45:50,1,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,UgwkEWsOjnyUp-aOfG14AaABAg,@joypham325,UC36OalBTMHRe_1eKK11MwtA,"Thanks Netflix and Director of SG for choosing TOP as Thanos 😈in SS2. Thanks for bringing TOP aka Thanos 😈back to us, international fans. And thanks to all the crews and casts of SG who supported TOP 👏👏👍👍
TOP, your new chapter has begun! Let’s get it!😈💜💜💜",en,2025-06-28T21:36:18Z,2025-06-28 17:36:18,23,2,UgwkEWsOjnyUp-aOfG14AaABAg.AJvw8LFmPG4AJvyjx3pP-2,@PrettyGirlAutumn-u4u,UCUeECu-iLPxyvlwYHOAr_WA,💜💜💜💜💜,ja,2025-06-28T21:59:03Z,2025-06-28 17:59:03,1,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,UgwjTtt9hV6dudkl5Oh4AaABAg,@fayyfayyy,UCIb9kRFuEhlhE-YHXFfpgag,Sad week and month for all of us here from pre release and 2021,en,2025-06-28T21:25:48Z,2025-06-28 17:25:48,1,1,UgwjTtt9hV6dudkl5Oh4AaABAg.AJvuwO_6h6MAJvyljbKf7B,@PrettyGirlAutumn-u4u,UCUeECu-iLPxyvlwYHOAr_WA,💜💜💜💜💜💜💜,ja,2025-06-28T21:59:18Z,2025-06-28 17:59:18,1,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,Ugz3ptY7Efey-tmquJN4AaABAg,@AustinJay276,UCxPHRYbTZmTJ48rnvswwa8g,Squid game is the greatest show ever created ⭕️🔺🟥  This show will never be forgotten,en,2025-06-28T21:20:04Z,2025-06-28 17:20:04,4,1,Ugz3ptY7Efey-tmquJN4AaABAg.AJvuHNhnia6AJvynzh0h2P,@PrettyGirlAutumn-u4u,UCUeECu-iLPxyvlwYHOAr_WA,So real like omgg💜💜💜💜💜💜💜💜🫶🏻,ig,2025-06-28T21:59:36Z,2025-06-28 17:59:36,1,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,UgyfdFv5zwvp1cp8Q114AaABAg,@baystark3368,UC7tSz6GtIQdBNmQhxP4kfTw,"Das ist ALLES, was wir nach all den Jahren bekommen???
Netflix sagt mir, ruiniert ihr uns die letzte Staffel von Stranger Things auch?! Wie könnt ihr so ein Ende zulassen, wo wir so treue Fans waren! Eine Serie sollte immer wieder gerne geschaut werden, bringt das nicht letzendlich soviel mehr ein, stattdessen macht ihr es wie alle schlechten Serienmacher- hauptsache alle sind tot. Wir sollen uns keine Hoffnubg auf eine Staffel machen, auf ein Sequel, aber dennoch muss so ein noch mehr abfuck ""Cliffhanger"" sein. Einfach nur enttäschend! Ich bete, dass die Duffer Brothers ihren eigenen Kopf durchsetzen, sonst schwöre ich, dass ich Netflix kündige! Schlimm genug diese Monate des Splittings trotz Bezahlung zu ertragen, aber das, das ist asozial!!!!!",de,2025-06-28T21:19:14Z,2025-06-28 17:19:14,1,1,UgyfdFv5zwvp1cp8Q114AaABAg.AJvuBHg8lPQAJvxcw6rSQo,@brookejansen6498,UCotts6gGnwlvtDxFTqrS8mA,This comment gave me more joy to read than any time I was watching season 3.,en,2025-06-28T21:49:22Z,2025-06-28 17:49:22,0,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,Ugz8WjC2HAiXApvMb1x4AaABAg,@its_stephhhh,UCeK20zOg3hOC7KsY8WXFM1A,UGH I WISH I WAS BORN IN KOREAA *crys*,NA,2025-06-28T20:48:06Z,2025-06-28 16:48:06,2,1,Ugz8WjC2HAiXApvMb1x4AaABAg.AJvqcBMgziYAJvrTQMcie7,@PrettyGirlAutumn-u4u,UCUeECu-iLPxyvlwYHOAr_WA,FR SAME❤❤❤❤,hi-Latn,2025-06-28T20:55:30Z,2025-06-28 16:55:30,1,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,UgxWYwUJmrlPUXlFRix4AaABAg,@GLAUKPOZHEGU,UC9Ov1iLjh_x-yyIHTP944Fw,Miss gi-hun born as a hero died in squid game as a legend and plzz  seson 4,en,2025-06-28T20:45:38Z,2025-06-28 16:45:38,1,1,UgxWYwUJmrlPUXlFRix4AaABAg.AJvqLBYo_B8AJvrUB7nWFB,@PrettyGirlAutumn-u4u,UCUeECu-iLPxyvlwYHOAr_WA,❤❤❤❤❤,ja,2025-06-28T20:55:36Z,2025-06-28 16:55:36,1,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,Ugx_UlVx2AFvZ9M6fcR4AaABAg,@Theyluvka3,UCLSIeBFhS8WQtupaQqUKSyw,I’m gonna miss Squid Game bro I love this era so much ☹️😢,en,2025-06-28T20:30:28Z,2025-06-28 16:30:28,21,1,Ugx_UlVx2AFvZ9M6fcR4AaABAg.AJvob7qdCBSAJvrZTI0f_M,@PrettyGirlAutumn-u4u,UCUeECu-iLPxyvlwYHOAr_WA,FR SAME HERE like omggg😢😢😢😢😢😢😢😢😢😢😢❤❤❤I'm literally obsessed with this show🥺😫😫😫😫😫🙏🏻😭,en,2025-06-28T20:56:19Z,2025-06-28 16:56:19,1,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
QPdn1JZENCM,https://www.youtube.com/watch?v=QPdn1JZENCM,UgzXyb6089QLTcVlxQN4AaABAg,@MujaahidSalasa-d1d,UCuriRvTC1_jx-aAkMbZmJqg,The ending wasn’t that great,en,2025-06-28T20:27:47Z,2025-06-28 16:27:47,3,2,UgzXyb6089QLTcVlxQN4AaABAg.AJvoIS2GCzTAJvoVRcaWt4,@PrettyGirlAutumn-u4u,UCUeECu-iLPxyvlwYHOAr_WA,Hi I love squid game so much best show ever❤,en,2025-06-28T20:29:33Z,2025-06-28 16:29:33,1,2268116,38253,791,"Wed, 17 Dec 2025 13:14:27 GMT"
