video_id,comment_id,comment_content,author,published_at,like_count,reply_count
AkIVo_22tHo,Ugx13hJCSDCIaR9lBY94AaABAg,Welcome to the Flo Zone.,@ajiusasikander1701,2025-12-28T01:07:38Z,0,0
AkIVo_22tHo,UgweIQ8megyZu08b6Rh4AaABAg,Gakpo is back 🎉😂,@ambatiar0223,2025-12-28T01:04:38Z,1,0
AkIVo_22tHo,UgzXISRJOByTx65qf254AaABAg,🇩🇪🇩🇪🇩🇪,@zedbrown5208,2025-12-28T01:02:57Z,0,0
AkIVo_22tHo,UgxPiliKrbp2s4z1nX14AaABAg,"I was on a road trip, over 1500 km... I had to skip the game, 1st time ever. I'm happy we won it ! Even tho, it was 2 - 1, a the win is a win. YNWA 🔴❤️ Sorry if my English isn't at it's best.",@Vm94-p7u,2025-12-28T01:01:09Z,0,0
AkIVo_22tHo,UgzR22m-X6_a9mCV3hN4AaABAg,"Hugo-Wirtz gonna be the best duo in prem fo next seasons i am sure. With a better defence we can be unplayable, we have so many talented players. Anyway i think we conceded an unlucky goal.

So happy for Wrtz's first goal in prem besides at Anfield for the last game in 2025.",@Gorbi10,2025-12-28T01:01:08Z,1,0
AkIVo_22tHo,Ugw23_tNSNLqyV1KPR54AaABAg,Good on you Arne. 👍,@0ompaLoompa,2025-12-28T00:59:59Z,0,0
AkIVo_22tHo,UgywztG0y8nZQpBFaHl4AaABAg,"Imagine, what if Salah in Hugo position he absolute dont pass to writz LOL",@rijalajatnika8046,2025-12-28T00:59:45Z,1,0
AkIVo_22tHo,Ugyvm5kmPUa4VjoZlLt4AaABAg,"I see Arne favorite player already sub in , let's not rush him eh , just rest him until the rest of the season",@mnofredo,2025-12-28T00:58:26Z,0,0
AkIVo_22tHo,UgyXfxa73qX9bjUXNRd4AaABAg,WIIIIIRTZZ,@KenEssi-,2025-12-28T00:58:19Z,0,0
AkIVo_22tHo,UgxD1da4dwACJum2Fi14AaABAg,Full-Time 2-1,@Ronisaputra298,2025-12-28T00:56:12Z,1,0
AkIVo_22tHo,Ugz8QmknuCCfouFT18J4AaABAg,Congrats ❤❤❤W I R T Z❤❤❤,@mariogumanty6788,2025-12-28T00:51:49Z,0,0
AkIVo_22tHo,Ugw81tkVKWYpwOz93Fl4AaABAg,wirtz has launched,@Killajmj,2025-12-28T00:48:05Z,2,0
AkIVo_22tHo,UgwYuCnR6IjCvYE42BB4AaABAg,Awful again. 18 games in and still haven’t seen a decent performance from Liverpool. We’re basically just treading water,@markscorr8298,2025-12-28T00:47:45Z,0,0
AkIVo_22tHo,UgzP9jtxOYHco4nxR494AaABAg,"хорошо что когда у тех кто всегда тащил не получается, есть те, кто придет и сделает..такие как Бредли...",@Denmarkkk,2025-12-28T00:46:58Z,0,0
AkIVo_22tHo,UgwHzVM156b1JC2Qb1t4AaABAg,Floprian jawirt,@donitergulunan5297,2025-12-28T00:44:04Z,0,0
AkIVo_22tHo,UgxVlfTrkxR8A4OhnlB4AaABAg,Appreciate,@Christophersilva385,2025-12-28T00:42:01Z,1,0
AkIVo_22tHo,UgxWOQG701aAGIrqwxZ4AaABAg,Amazing,@Christophersilva385,2025-12-28T00:41:51Z,1,0
AkIVo_22tHo,UgwZcJIFebOjexIaU9t4AaABAg,Very Nice,@Christophersilva385,2025-12-28T00:41:42Z,1,0
AkIVo_22tHo,UgxaNtAc4xJl_43pIUF4AaABAg,Support from Brasil,@Christophersilva385,2025-12-28T00:41:31Z,1,0
AkIVo_22tHo,Ugxglu3zKp95G4Nm5st4AaABAg,Liverpool Forever,@Christophersilva385,2025-12-28T00:41:21Z,1,0
AkIVo_22tHo,UgzDMNIS2ptNlgdT-ZJ4AaABAg,Hugo Ekitike Baller,@Christophersilva385,2025-12-28T00:41:04Z,2,0
AkIVo_22tHo,UgzI8heZj1BXry9korl4AaABAg,Florian wirtz Masterclass,@Christophersilva385,2025-12-28T00:40:53Z,3,0
AkIVo_22tHo,UgxkOZIqYNZvVymS2Hx4AaABAg,Wirtz start the account and many more to come. Good job!,@tamjohnson8796,2025-12-28T00:40:24Z,216,0
AkIVo_22tHo,Ugw-gSO3jxoka54cXXd4AaABAg,Very happy for wirtz goal 🎉🎉,@Imadh-10,2025-12-28T00:39:22Z,0,0
AkIVo_22tHo,Ugw0Aq0qFLui0tRGDzR4AaABAg,Love our little Flo-rider!,@jonathanyeeweicheang2178,2025-12-28T00:38:56Z,0,0
AkIVo_22tHo,UgzL1-cEaXarQfWn1LR4AaABAg,Thanks wirtz...,@BeyosMantumala,2025-12-28T00:38:33Z,0,0
AkIVo_22tHo,UgxFibPDheOxfzBX-794AaABAg,"YNWA FOR LIFE!!!
❤❤❤❤❤",@Sevarche0505,2025-12-28T00:37:39Z,0,0
AkIVo_22tHo,Ugy9gqAze2OjmGOu1iN4AaABAg,2 games in a row with 3pm kickoff is a joke,@ChronTrolla,2025-12-28T00:37:12Z,0,0
AkIVo_22tHo,Ugyr9D9m3HqsNftNLxR4AaABAg,"""I want you to put the word out there, that we back up,"" -Stringer Bell",@elawson1991,2025-12-28T00:33:18Z,1,0
AkIVo_22tHo,UgzAb3mcY3dRE8CdTIt4AaABAg,Congratulation 👍,@sutrairawan7981,2025-12-28T00:32:21Z,0,0
AkIVo_22tHo,UgzrmH8v2F_1vfdnJbh4AaABAg,"everyone is talking about wirtz and ekitike, no doubt they played really well, but bradley saved the hell of a goal today.",@hassanmustafa5858,2025-12-28T00:31:13Z,0,0
AkIVo_22tHo,UgwnJaaN1CtIzfXXGn54AaABAg,Sack Slott,@imranosman6289,2025-12-28T00:30:36Z,0,0
AkIVo_22tHo,Ugy6UN5T1igjvNe_Odx4AaABAg,"I never doubted florian wirtz when we first signed him.
I knew he was gonna get better and better.
Alhumdulilah for everything ☝️",@usmaniqbal836,2025-12-28T00:29:10Z,0,0
AkIVo_22tHo,Ugz35QNwkthjHvHpKgl4AaABAg,"Florian Wirtz....next Coutinho, believe my words",@jagodnjak5,2025-12-28T00:27:43Z,0,0
AkIVo_22tHo,UgzEU_dz3w1mx4vqaIJ4AaABAg,"Wirtz Goal, Frimpong Assist


YNWA",@AhmadRifai-u7v,2025-12-28T00:27:27Z,1,0
AkIVo_22tHo,Ugw22lQgw0u7kyIaj_V4AaABAg,"More to comes with so many talented players. Maturity each individual and as a team will increase. Great lads. All of them contribute. Passing, dribbles and so on. Very good.",@maxsoon1097,2025-12-28T00:26:12Z,0,0
AkIVo_22tHo,Ugx03Zz3aIyN1sIKlx94AaABAg,"Not including Ekitike’s incredible skill and run to provide wirtz with the goal but showing the wolves goal twice is criminal, I came here specifically to see the second goal and we get 2 seconds of it?!?",@askurdavids3278,2025-12-28T00:25:31Z,0,0
AkIVo_22tHo,UgxYx_fpjw7FSM75TTl4AaABAg,"Great goal from Ryan Gravenbech And 
Florian Wirtz. 

Liverpool FC Winners against Wolves
at Anfield stadium score by 2-1.

Commentator : John Bradley.",@tirtoananda4348,2025-12-28T00:23:40Z,1,0
AkIVo_22tHo,UgzSdVon6AqVsPWcFYZ4AaABAg,Eketike memorial Fernando Torres,@nanaarkum1093,2025-12-28T00:23:25Z,1,0
AkIVo_22tHo,UgzhQOu-YvLGEvSR9-94AaABAg,Liverpool have some of the best players but not the coach - Slot is not the one.,@alanseneca6648,2025-12-28T00:22:47Z,0,0
AkIVo_22tHo,Ugxxkkcx0TgAHhfpLcd4AaABAg,The most gifted player in the Premier League has scored his first of many to come goals.,@cyrocworld,2025-12-28T00:21:14Z,0,0
AkIVo_22tHo,Ugx73R6NPnApXPTztV14AaABAg,This game was for Jota. ❤ 20 ❤ 🇵🇹🇵🇹🇵🇹,@mememe131199,2025-12-28T00:20:44Z,1,0
AkIVo_22tHo,Ugz79xKz4DpWpuh-nJV4AaABAg,"I knew it, Writz was always a good player. Everything is starting to click.

I’m not a even a fan of liverpool",@NGStoic14,2025-12-28T00:19:53Z,0,0
AkIVo_22tHo,Ugw2lG0ISfAy964E17p4AaABAg,Ekitike top!,@mrcash7751,2025-12-28T00:19:12Z,1,0
AkIVo_22tHo,UgyVCicsCtWKtD1GBSJ4AaABAg,Let's go Reds!!! 10 points away  from the Top!!!,@adepurnomo764,2025-12-28T00:16:24Z,0,0
AkIVo_22tHo,UgzH0pKojy6XfPQKvuZ4AaABAg,First goal for wirz congratulations 🎉❤💪🏻👏🙏,@KobraAbitulrk23,2025-12-28T00:15:17Z,2,0
AkIVo_22tHo,UgzdnHgXbUZDnJD1Kbx4AaABAg,Yesss wirtz🎉🎉🎉,@RobiRobinurrohman,2025-12-28T00:13:35Z,1,0
AkIVo_22tHo,UgzL9Dpp1aeHxLQ_9DR4AaABAg,salah gone and we start performing. intresting...,@iwtbrnk,2025-12-28T00:13:07Z,1,0
AkIVo_22tHo,Ugz5ypxIlqQ8vdKuvid4AaABAg,"Poor second half, really. Happy for Wirtz tho",@hanifarahadiansyah612,2025-12-28T00:12:24Z,0,0
AkIVo_22tHo,UgykBqNTJrhnYXZx4eV4AaABAg,Flo🎉,@apalexandra,2025-12-28T00:10:15Z,1,0
AkIVo_22tHo,Ugz3CAJnZsJFyhvYG6V4AaABAg,yaks,@MrSmokyy,2025-12-28T00:09:38Z,0,0
AkIVo_22tHo,UgzoTLtMgnGsKD7yNh14AaABAg,We are so blessed to have Both Ekitike and Writz 👏👏,@ZaeedAhmed-b2y,2025-12-28T00:06:30Z,5,1
AkIVo_22tHo,UgxrDICTHT0kbIxM1gh4AaABAg,Liverpool e una squadra unita di cuore e sempre forte YNWA sempre ❤❤❤,@milvatore,2025-12-28T00:04:59Z,1,0
AkIVo_22tHo,UgywdJNURGkJJzHBeAR4AaABAg,Ekitike is different,@mokkkkkkkkkkkkkkkkk,2025-12-28T00:04:27Z,1,0
AkIVo_22tHo,UgwPSQ74XQm7oq-GThF4AaABAg,The-fence of Liverpool needs mending badly.  Hanging on just to win by a goal against the bottom club is not progress.,@kevinlowe1874,2025-12-28T00:03:07Z,0,0
AkIVo_22tHo,Ugy5QENBssyyOYG5sjl4AaABAg,How was chiesa today?,@kristaylor6694,2025-12-27T23:56:42Z,0,0
AkIVo_22tHo,UgwQpUwJ1V6IT8LTbYB4AaABAg,Unfortunately Liverpool can’t survive this season with konate at dat back line 😢,@OluwatosinOkedele,2025-12-27T23:56:41Z,0,0
AkIVo_22tHo,UgzADYGTHmH12s812Fh4AaABAg,Wirtz 🔥🔥🔥🔥🔥🔥🔥💯👌,@MphoWilliam-c9x,2025-12-27T23:56:33Z,1,0
AkIVo_22tHo,UgwGlVRdBKuvpVA1u8p4AaABAg,The Wirtz and Ekitike Combination is insane,@nac6930,2025-12-27T23:52:09Z,34,0
AkIVo_22tHo,UgwADC7G32qPvEToQJ14AaABAg,Wirtz reminds us of prime countinho,@WaluyoTokek,2025-12-27T23:51:18Z,0,0
AkIVo_22tHo,UgwsAzt3b9VUsH8JogZ4AaABAg,"First half :😮‍💨😮‍💨
Second half :🥱",@gilang8220,2025-12-27T23:49:40Z,0,0
AkIVo_22tHo,UgyQMoXGk0m3onEpV6Z4AaABAg,"so, who our RW in this game, federico or jeremie",@5Ronggolawe,2025-12-27T23:49:36Z,0,0
AkIVo_22tHo,UgxsYAWCrshRMWIIBv54AaABAg,belief me we will fight for the title! Arsenal has no balls to win the title REDS!! YNWA,@Asti87,2025-12-27T23:49:27Z,0,0
AkIVo_22tHo,UgxrgKmdT18CdejS-Sl4AaABAg,I miss mo Salah,@Frei-md8ys,2025-12-27T23:49:26Z,0,0
AkIVo_22tHo,UgyL1n6Lv4WxD0C-ZtZ4AaABAg,Need to fix the second half performance,@kelvinkgosimokgalo7972,2025-12-27T23:48:57Z,0,0
AkIVo_22tHo,UgwiioYYnNxA27nTcqh4AaABAg,Not enough talk about Curtis Jones here. Bro is playing like 2022 World Cup Messi atm,@Sasquatch2696,2025-12-27T23:47:00Z,0,1
AkIVo_22tHo,UgyGygDmmzrqog8VMQ54AaABAg,I love this Team,@Mamaaaaaaaaaaaaaaaaaaaaaaa,2025-12-27T23:43:03Z,1,0
AkIVo_22tHo,UgxIXKOItvSrCp-3h_R4AaABAg,please get rid of konate,@CHOPCHOP-n9r,2025-12-27T23:41:14Z,0,1
AkIVo_22tHo,UgzVyRtztJP7vSUT9Dp4AaABAg,Please don't rest on this. You've scored at home against the worst team in prem history! Take it and use it into the next game boy.,@CaptainMacbeth,2025-12-27T23:40:19Z,0,0
AkIVo_22tHo,UgylSdkmca0OYPgAS994AaABAg,Gravenberg 🙌,@playnatethegreat,2025-12-27T23:37:52Z,2,0
AkIVo_22tHo,Ugw-gOdkeEAq926r9sR4AaABAg,What I love today they let chiesa start ❤❤❤,@BlazingHot42,2025-12-27T23:37:12Z,56,1
AkIVo_22tHo,UgxkyGJ-X-HfKLeDGe14AaABAg,Wirtz 👊👊👊,@supremelove9771,2025-12-27T23:35:45Z,0,0
AkIVo_22tHo,UgwT6R0VEjOGLMI3mnh4AaABAg,So no one's gonna talk about how good Conor Bradley's defending was in this game??,@divine5704,2025-12-27T23:31:06Z,26,1
AkIVo_22tHo,UgxzGmDMU9x-aPzSb9x4AaABAg,"Why is the video looked blur like this...???
It's not bright at all 😏😏😏",@FakoyejoAbiodunIbrahim,2025-12-27T23:29:59Z,0,0
AkIVo_22tHo,Ugze447TQZ4ZZJ3aqtJ4AaABAg,What was that 2nd half performance??? Tempo dropped significantly,@Akash-zw1jn,2025-12-27T23:29:56Z,0,0
AkIVo_22tHo,UgySro5tmfZC7eVy6RN4AaABAg,Hugo + Flo wow that combination will dominate the premier league for years to come IMO,@Lekii-2885,2025-12-27T23:26:09Z,11,0
AkIVo_22tHo,Ugx7lhxE1xYZ5Ff6SHd4AaABAg,Great game,@billyngandu6278,2025-12-27T23:25:21Z,0,0
AkIVo_22tHo,Ugwj7QnLlEVfc5NjhAh4AaABAg,I don’t wanna hear anyone crying about Chiesa not starting. He’s just not good enough. It was his chance to prove himself today and he was rubbish.,@totalsubmition,2025-12-27T23:23:32Z,0,1
AkIVo_22tHo,UgyClXoyWp5bnHTGp1p4AaABAg,Primer gol de florián wirtz 🎉,@VivianaPenata-xu8nl,2025-12-27T23:22:27Z,0,0
AkIVo_22tHo,UgzAFHU7eSPEUfHDTVR4AaABAg,Gravenberch is too underrated 😮😮😮😮,@youngmarshal434,2025-12-27T23:21:16Z,2,1
AkIVo_22tHo,Ugzk4adoKVksaFLF9vt4AaABAg,why didnt you show more of Ekitikes build up to 2-0????,@lurtzy_,2025-12-27T23:16:34Z,0,0
AkIVo_22tHo,UgxkAEmY7l29gmZWLax4AaABAg,Wolves make Wirtz first and last goal.. respect 👏🏼,@yusufs9163,2025-12-27T23:16:06Z,0,0
AkIVo_22tHo,Ugw3FOB-ltZHa1KcGPR4AaABAg,"No Mo,No Liv.exFun",@benzinogazolini6502,2025-12-27T23:15:32Z,0,0
AkIVo_22tHo,UgxzXJZMLlIvOWad5954AaABAg,Still gotta work on the defense 😭😭🥴,@salahmanefirminobestfront331,2025-12-27T23:10:51Z,1,0
AkIVo_22tHo,Ugy_dqizRFI5MKjCI2B4AaABAg,"Frimpong <> Ryan🔥
Hugo <> Wirtz🔥
Liverpool❤YNWA❤",@sitinurjanah6955,2025-12-27T23:06:05Z,0,0
AkIVo_22tHo,UgxrL9SQZMRhBlfU5Dx4AaABAg,Gakpo 🔥🔥🔥🔥,@leobilly2585,2025-12-27T23:06:04Z,1,0
AkIVo_22tHo,UgyWth874090EJFammd4AaABAg,Konate 😂,@bagaspramudya8634,2025-12-27T23:05:50Z,0,0
AkIVo_22tHo,UgyeLhy12y0VKI5qQO94AaABAg,Congratulations for victory 🚩🚩🚩🚩 Liverpool is the greatest football team in the world has ever seen.,@vlatkokoteski-tj4yo,2025-12-27T23:05:30Z,2,0
AkIVo_22tHo,Ugy4mvAMsptup6-IQX14AaABAg,Bradley tackle. Immense.,@georgeeldridge3487,2025-12-27T23:05:11Z,2,0
AkIVo_22tHo,Ugzkj9X1iq6vSX4OrvF4AaABAg,Wirtz what a lovely player...1 st goal congratulations bro,@taijulmondal8306,2025-12-27T23:04:52Z,7,0
AkIVo_22tHo,UgydL5_IuDR2drsKWHd4AaABAg,FLOOO WOOOO❤❤❤❤😂😂😂,@GAD-EMANI,2025-12-27T23:04:43Z,0,0
AkIVo_22tHo,UgzjJ5puMCey1sWV3Jl4AaABAg,Very nice goal scorers Gravenberch,@vlatkokoteski-tj4yo,2025-12-27T23:03:53Z,2,0
AkIVo_22tHo,Ugx9jiePp2kKF6c138t4AaABAg,"As a lifelong Liverpool supporter, I want to share how I’ve been viewing this season and everything that’s come with it. From my perspective, what we’re seeing is the natural growing pain of a team going through major transition. When you bring together a group of incredibly talented individuals—many of them new—and ask them to function as one unit, it’s never going to be seamless right away. Talent alone doesn’t guarantee chemistry.

I think it’s easy for us, as fans, to assume that because we had such a strong previous season, spent heavily in the transfer market, and added high-level players, everything would automatically click. But football rarely works that way. Losing someone like Diogo while integrating so many new pieces changes the entire rhythm of the team.

What I’ve appreciated most is watching Slot navigate all of this. You can see him constantly adjusting, experimenting, and searching for the right balance. What he may have envisioned at the start clearly didn’t unfold as planned, and instead of forcing it, he’s been willing to adapt. At times it’s looked chaotic, but to me it feels more like a manager playing chess—learning his pieces, testing combinations, and figuring out how everything truly fits together.

I can only imagine how disorienting it must have been early on—grinding out late wins, then suddenly hitting one of the toughest stretches this club has faced in decades. And yet, even through that, I’m starting to see the shape of something forming. Players are growing into their roles. Confidence is building. The cohesion is slowly emerging.

I even think Isak’s injury, as unfortunate as it is, could end up being a turning point for him. Sometimes stepping away—being forced to reset—can be exactly what a player needs. That time off might allow him to clear his head, reflect, and return with a refreshed mindset and renewed hunger. If he comes back more composed, more patient, and more in tune with the team around him, I truly believe he can become the dominant number nine we all know he can be.

Building a team is like building a family—you don’t find harmony overnight. But I genuinely believe we’re watching the foundation being laid for something special.",@TheFiyahMan_LFC,2025-12-27T23:02:22Z,0,0
AkIVo_22tHo,UgwicyYjgf_g1LA9OMh4AaABAg,Bros it's against Wolves...relax,@samsarfo3660,2025-12-27T23:02:16Z,0,0
AkIVo_22tHo,Ugw-oBufnNMhvYd_KLN4AaABAg,"As a Liverpool fan, we don't have a good coach ....",@Amazing_5121,2025-12-27T23:01:37Z,0,1
AkIVo_22tHo,UgxEyANL9axlRR9TI4t4AaABAg,"I'm happy for Flo, many more goals will coming. #20 forever",@re2LP,2025-12-27T23:01:18Z,7,0
AkIVo_22tHo,UgyxEZqflkOzRpnENHN4AaABAg,We've really waited for that thumbnail,@ShedricKatumo,2025-12-27T23:00:55Z,0,0
AkIVo_22tHo,UgzGfRq7WdoaiefY_Sl4AaABAg,Liverpool NOT impressive,@sadiomane1071,2025-12-27T23:00:17Z,0,0
AkIVo_22tHo,UgyuoER9tiYZufUghT94AaABAg,just sell Isak!!!!,@cristim2569,2025-12-27T22:55:25Z,0,0
AkIVo_22tHo,UgyaopCysXsDIOukVxN4AaABAg,Halah menang hoki aja bangga emyu dong menang 1 0,@RagahAlghazi,2025-12-27T22:53:36Z,2,0
AkIVo_22tHo,UgxsMX55SZisJh0KFDB4AaABAg,"Arne slot = See i wasnt wrong , chiesa should stay on the bench😂😂😂😂😂😂",@robelgebre2698,2025-12-27T22:53:25Z,0,0
AkIVo_22tHo,UgznMMkxn8VCbGYH4nl4AaABAg,"So happy to see Flo finally scoring! Reds, keep believing in him, when he feels the trust and love, he repays it tenfold. What a club, been watching every game since Flo joined!",@JoeRichter2710,2025-12-27T22:53:06Z,35,0
AkIVo_22tHo,Ugzigp7ZvB5bOIFSO9J4AaABAg,Wirtz and Ekitike is gonna be something very special,@paulmarbs7388,2025-12-27T22:50:26Z,46,0
AkIVo_22tHo,UgwJnIFxmzrlgJBKv0J4AaABAg,"Keep going Flo, keep going reds",@kwamedarko451,2025-12-27T22:48:09Z,4,0
AkIVo_22tHo,UgzEIVHnKXR-kJncC-B4AaABAg,slowly but surely Liverpool edge closer and closer to the top. YNWA - vamos la arriba,@Universal-Logic1900,2025-12-27T22:47:10Z,2,0
AkIVo_22tHo,Ugw6bgkCIVXYP9fAvAh4AaABAg,Gakpo is fit now and will destroy the momentum of Wirtz and the confidence of Kerkez by never passing to him.,@reaganabrahams96,2025-12-27T22:47:05Z,13,1
AkIVo_22tHo,UgzaBoF-YY9JvEbrj8J4AaABAg,দারুণ একটা ফাটাফাটি জমকালো ফুটবল খেলা উপভোগ করছি আমরা।👍❤️❤️,@SabiaSaultana,2025-12-27T22:46:56Z,0,0
AkIVo_22tHo,UgyFNrBWw5T-PL0UjuV4AaABAg,লাইফ ফুটবল ম্যাচ দেখতে আমাদের সবার কাছে অনেক ভালো লাগে।❤️👍👍,@SabiaSaultana,2025-12-27T22:45:44Z,0,0
AkIVo_22tHo,Ugzp4NX6J3I45b9PK-94AaABAg,All the Wirtz haters should leave this comment section.,@simbayoung4757,2025-12-27T22:44:22Z,0,0
AkIVo_22tHo,UgyDhGCRYZmFVeWa-rZ4AaABAg,"I just remember wolves is only have 2 points from 18 games, and almost get another point from us 😮😅",@dyasailor3275,2025-12-27T22:44:03Z,0,0
AkIVo_22tHo,UgziaY9SqVKjjUkpiKV4AaABAg,Ekitike carry definitively Liverpool.,@Luz_Sofa,2025-12-27T22:42:57Z,1,0
AkIVo_22tHo,UgxrXKV7Kq_PAqxVnut4AaABAg,"now, writz need some respect",@larouegim,2025-12-27T22:42:11Z,0,0
AkIVo_22tHo,UgxI4sISsQilzPG6xxd4AaABAg,Wirtz akhirnya 😅,@ariefsabranglor379,2025-12-27T22:41:54Z,0,0
AkIVo_22tHo,UgzXb8hoILWBVb0dpdx4AaABAg,Oooh yeah!,@anandnair5223,2025-12-27T22:41:13Z,0,0
AkIVo_22tHo,UgzIUL5xB8xcaaC1CwF4AaABAg,Jones n writs its amazing plyer,@PetrusImanuelDoko,2025-12-27T22:39:16Z,0,0
AkIVo_22tHo,UgxwvDzzbTQL2dDhsvJ4AaABAg,Florian Wirtz is just magnificent.,@drevil2675,2025-12-27T22:37:54Z,38,0
AkIVo_22tHo,Ugyy0A9CIeURRMKkHj94AaABAg,Both dorgu and wirtz lets goo 👍,@benitoMorrie-s1d,2025-12-27T22:37:43Z,0,0
AkIVo_22tHo,Ugw7xaCeFI8D17q1TqR4AaABAg,"Man, I’m glad we won. 

But the way that we play now is boring to watch. We also make so many sloppy mistakes. It’s sad to see we’re away from our best.

Diaz, Jota, Nunez, Harvey, Kelleher, even Mo and Szoboslai (his proper position). We had a team of champions and now the morale is all gone.

I still believe Slot should leave.",@LIVERPOOLFRANK,2025-12-27T22:37:16Z,1,2
AkIVo_22tHo,UgzvnyHocQha4wBY0ZB4AaABAg,Wirtz plays beautiful football. Every touch on the ball is perfection... The way he dribbles and finds space... His creativity... What an elegant player!,@AscendingSensei,2025-12-27T22:36:37Z,370,16
AkIVo_22tHo,UgwqyzHHWBbK8EEAegB4AaABAg,If u guys were u in the match then u would know that the wolves player 14 was getting cooked bye liverpool fans,@HussainAljazzaf,2025-12-27T22:36:30Z,0,0
AkIVo_22tHo,UgwdQ9Aw90bM_4-Q15x4AaABAg,"Why are we getting dominated in every 2nd half, no matter the opponent, even the worst team in PL history?",@tdyerwestfield,2025-12-27T22:35:58Z,0,0
AkIVo_22tHo,UgztMLHnUlbFRIbMmnt4AaABAg,Eketike ridiculous player ❤,@Ebra_TV,2025-12-27T22:35:55Z,4,0
AkIVo_22tHo,UgzSEq4V_QrVQQHKbNp4AaABAg,"Well done lads BUT, to state the obvious, our defence is still fragile. Even so, one for all and all for one will keep us on the right track.",@BruceJackson-lx2dw,2025-12-27T22:33:54Z,0,0
AkIVo_22tHo,UgygVvef8VPDuUEKgkt4AaABAg,Not a great game buy us but very important goal for wirtz,@andreasapelqvist9247,2025-12-27T22:33:22Z,0,0
AkIVo_22tHo,UgxK5ESi4ZbB_2vKpnx4AaABAg,"Today I could clearly see why the Wirtz-Salah combo doesn't work. Flo needs his freedom across the width of the pitch, but when Mo is hogging the right side, it's just not happening and I feel it limits Flo's football thinking.🤔
Hugo is pure class and best signing in the whole PL this year hands down.👌
Just please stop retreating into defensive third in the final 20 minutes every match. We have the quality to keep possession, so just keep it. There was barely any pressure from Wolves and yet we keep hoofing it upfield with nobody to collect. Nonsense.🙏",@pablohermes7096,2025-12-27T22:33:12Z,1,0
AkIVo_22tHo,UgxGdfeqnFmJYWwRVbl4AaABAg,Sofar so good,@chisomojanuary7039,2025-12-27T22:31:20Z,0,0
AkIVo_22tHo,UgxNcikO9TbhQanvnzx4AaABAg,"We need to control games better; this was more stressful than it needed to be.

Glad Flo got his goal, the new boys have started to settle in nicely.",@maubraymzoma6616,2025-12-27T22:31:14Z,6,0
AkIVo_22tHo,UgxtViWmVrAyireFyR54AaABAg,Wirtz>Bellingham all day,@hammy7528,2025-12-27T22:27:38Z,5,0
AkIVo_22tHo,UgzNmRM_Iym_R-yesVp4AaABAg,We are so back ❤,@KatlehoMichael2.0,2025-12-27T22:27:29Z,0,0
AkIVo_22tHo,UgwZBDTQ9SI7sH8hGR14AaABAg,"I'm so glad to see Curtis coming through as a regular name on the team sheet. He's a brilliant talent that has been coming through for a couple of seasons now. He's getting his confidence back, and it shows.",@stetomlinson3146,2025-12-27T22:27:26Z,1,2
AkIVo_22tHo,UgzAvSeRKbieHAPkPlZ4AaABAg,"Terrible 2nd half. Happy for Wirtz goal. Team should be built around Wirtz, Szobo, Ekitike, Isak and we're coming for the league😤",@Vick-n2w,2025-12-27T22:26:36Z,5,0
AkIVo_22tHo,UgyL9XsGYU-U94lSvtN4AaABAg,Just keep Salah in Egypt as much as possible,@idrisjustin3760,2025-12-27T22:25:13Z,3,0
AkIVo_22tHo,UgxdV4zXmTttc0eQUUp4AaABAg,Slowly clicking? YNWA❤,@Anthony-j7d9v,2025-12-27T22:24:28Z,0,0
AkIVo_22tHo,Ugw6gHCVpJLSK4s7ZpB4AaABAg,Goosebumps when flo score 🥹,@paokaihaokip9985,2025-12-27T22:24:26Z,0,0
AkIVo_22tHo,UgzOc5R8zqQxobgz7v94AaABAg,flo was doing everything today 🔥,@YNWA69420,2025-12-27T22:24:16Z,72,8
AkIVo_22tHo,UgwWckFlo3pj1pw2f7V4AaABAg,"Conor Bradley has definitely filled a hole where we needed him. Ever since the first game he was put on it, he's been amazing",@UnimaginableSR,2025-12-27T22:24:15Z,70,2
AkIVo_22tHo,UgwO5t7biBtpII8zaTV4AaABAg,Wirtz Pass in the first second 😪 - Worldclass !,@thi87ger18,2025-12-27T22:22:59Z,448,11
AkIVo_22tHo,UgwB8-bVohj-cN2W3up4AaABAg,Reds we are back,@HabinshutiMolide-f9q,2025-12-27T22:22:38Z,0,0
AkIVo_22tHo,UgybiD-mOhxD9bprs354AaABAg,WİRTZ❤🎉❤🎉❤🎉🥳🥳🥳,@Kullanıcı_013,2025-12-27T22:22:25Z,6,0
AkIVo_22tHo,Ugw4rseHruZLG0GNcAN4AaABAg,Is no-one talking bout how class Jones has been recently,@RedaSyed-v3f,2025-12-27T22:22:11Z,1,2
AkIVo_22tHo,Ugxp2gV6YWb1W2TKWmB4AaABAg,Frimpong 😂😂😂,@chrisyesus,2025-12-27T22:21:14Z,0,0
AkIVo_22tHo,UgxebGoqwBVZMjwf2pZ4AaABAg,Bald fraud stealing a living,@cannonfodder15,2025-12-27T22:20:48Z,0,0
AkIVo_22tHo,UgxElwUuj8qhqjgY--94AaABAg,wirtz know his space now,@Sonatahot,2025-12-27T22:19:29Z,0,0
AkIVo_22tHo,UgxbiApj8SCMnqc_P1J4AaABAg,Wirtz growing,@mixster06,2025-12-27T22:19:13Z,3,0
AkIVo_22tHo,UgyM2wwDqRn0iq3x7Yd4AaABAg,Florian and Hugo were brilliant,@손고장난벽시-p5n,2025-12-27T22:19:05Z,133,0
