video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugwg8Ymvqc2fTOXiG-F4AaABAg.AFXJfvGqDjfAGCRyKgPZKT,Ugwg8Ymvqc2fTOXiG-F4AaABAg,@yfsiah1939,UC8BK2jlhgp5rFGrHmWTH3lw,@deadwolf7960 did she pay the bills or left the fake diamonds behind?,en,2025-03-28T06:44:41Z,2025-03-28 02:44:41,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugwg8Ymvqc2fTOXiG-F4AaABAg.AFXJfvGqDjfAGG7BzOvVKv,Ugwg8Ymvqc2fTOXiG-F4AaABAg,@iamwolf805,UCCp2xMRhOGxyc0EW6VbimHg,Right?!! 😂😂😂 I’m going to start saying that to my kids 😂,en,2025-03-29T17:00:09Z,2025-03-29 13:00:09,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugwg8Ymvqc2fTOXiG-F4AaABAg.AFXJfvGqDjfAGR5wFCHVjz,Ugwg8Ymvqc2fTOXiG-F4AaABAg,@reginyahisrael7962,UCYiGB_fEfwTHriCQ_bZR8Dg,😂😂😂😂 I’m over here hollering cause now I will never get that out my head thank you darling😂😂😂😂 the documentary was so freaking good. I’ll never forget it.,en,2025-04-02T23:20:46Z,2025-04-02 19:20:46,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugwg8Ymvqc2fTOXiG-F4AaABAg.AFXJfvGqDjfAGR5xg5fzZy,Ugwg8Ymvqc2fTOXiG-F4AaABAg,@reginyahisrael7962,UCYiGB_fEfwTHriCQ_bZR8Dg,😂😂😂😂 I’m over here hollering cause now I will never get that out my head thank you darling😂😂😂😂 the documentary was so freaking good. I’ll never forget it.,en,2025-04-02T23:20:57Z,2025-04-02 19:20:57,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugwg8Ymvqc2fTOXiG-F4AaABAg.AFXJfvGqDjfAGR60BlAkYT,Ugwg8Ymvqc2fTOXiG-F4AaABAg,@reginyahisrael7962,UCYiGB_fEfwTHriCQ_bZR8Dg,"And she live good when I say that lady live good, she had the best of everything😂😂😂😂 thank you darling",en,2025-04-02T23:21:26Z,2025-04-02 19:21:26,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugwg8Ymvqc2fTOXiG-F4AaABAg.AFXJfvGqDjfAGS4YwMHnW1,Ugwg8Ymvqc2fTOXiG-F4AaABAg,@catherinevelasco367,UC5RjG3S5bubf7hRF3UP0yOA,😂😂😂,ja,2025-04-03T08:27:57Z,2025-04-03 04:27:57,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwxiL-rhhqGf1qpOeR4AaABAg.AFXEB9q7nKaAFXHrmRTB3H,UgwxiL-rhhqGf1qpOeR4AaABAg,@moodforever,UCjJ2Lv58d3-BqMn1fDWjrYQ,😂😂😂 me too,mi,2025-03-11T12:29:04Z,2025-03-11 08:29:04,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzbqsZJXtBXTRNT19d4AaABAg.AFXCQHSW9VrAF_JotxJuaN,UgzbqsZJXtBXTRNT19d4AaABAg,@ET-yp9vc,UCecsbopH3Q7IxvJsiOV4Dig,“Con Mom”,NA,2025-03-12T16:43:52Z,2025-03-12 12:43:52,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzbqsZJXtBXTRNT19d4AaABAg.AFXCQHSW9VrAFyoOxN7Wbc,UgzbqsZJXtBXTRNT19d4AaABAg,@user-ur5zm8zo3w,UCGVwKL1hrSv4IGvTNmzT4-A,"You mean his mother's vocal fry, right? His exwife is the very skinny White woman and she doesn't have vocal fry.",en,2025-03-22T14:20:49Z,2025-03-22 10:20:49,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzbqsZJXtBXTRNT19d4AaABAg.AFXCQHSW9VrAFz8fy9sIq7,UgzbqsZJXtBXTRNT19d4AaABAg,@user-ur5zm8zo3w,UCGVwKL1hrSv4IGvTNmzT4-A,"The sentence with the vocal fry is from his mother, not his wife.",en,2025-03-22T17:26:47Z,2025-03-22 13:26:47,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyqCBZ12IE0C3Racx94AaABAg.AFXCCYlHTrCAFbzVqG5pyg,UgyqCBZ12IE0C3Racx94AaABAg,@laurafabianmarrero,UCjXZ7AElN_Gj1di7LT3to2Q,"Exactly 
And yet 
This people just took her word for it",en,2025-03-13T17:35:21Z,2025-03-13 13:35:21,3
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyqCBZ12IE0C3Racx94AaABAg.AFXCCYlHTrCAFyNIKGTyjJ,UgyqCBZ12IE0C3Racx94AaABAg,@Jmdeman,UCoWZl8ubpYh2Khwl6MakkDQ,"@laurafabianmarrero they did do a DNA test. She is his mum, unfortunately.",en,2025-03-22T10:15:15Z,2025-03-22 06:15:15,10
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyqCBZ12IE0C3Racx94AaABAg.AFXCCYlHTrCAFyYGQ_7dZU,UgyqCBZ12IE0C3Racx94AaABAg,@user-ur5zm8zo3w,UCGVwKL1hrSv4IGvTNmzT4-A,THEY DID DO A DNA TEST. SHE IS HIS MOM. And a psychopath at the same time. All your smug comments just show that you would have behaved in the exact same way as him.,en,2025-03-22T11:51:06Z,2025-03-22 07:51:06,10
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyqCBZ12IE0C3Racx94AaABAg.AFXCCYlHTrCAFyZ1FKZpB9,UgyqCBZ12IE0C3Racx94AaABAg,@theylied1776,UC8JR1IJq0FP3it_iIJSKAuQ,"@user-ur5zm8zo3w Poor baby, did my comment upset you, princess? That's too bad. Get over it!",en,2025-03-22T11:57:46Z,2025-03-22 07:57:46,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyqCBZ12IE0C3Racx94AaABAg.AFXCCYlHTrCAFyhzSJZpHt,UgyqCBZ12IE0C3Racx94AaABAg,@Hey_its_just_me_too,UCojqXgK9fKYk33fJdk-ZrIw,@Jmdemanin the trailer though his wife says “ is this really your mum” so it’s confusing for us,en,2025-03-22T13:24:46Z,2025-03-22 09:24:46,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyqCBZ12IE0C3Racx94AaABAg.AFXCCYlHTrCAFym5KyjFv3,UgyqCBZ12IE0C3Racx94AaABAg,@user-ur5zm8zo3w,UCGVwKL1hrSv4IGvTNmzT4-A,"@theylied1776 Thank you for demonstrating what I already assumed: you are not an adult that will apologize for making incorrect assumptions nor would you reflect on the fact that you fell for it too! But yes, I am indeed a princess. Talking to someone beneath me. Did you upset me? Huh? How would you even do that by helping me prove my point? I do not understand.",en,2025-03-22T14:00:40Z,2025-03-22 10:00:40,2
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyqCBZ12IE0C3Racx94AaABAg.AFXCCYlHTrCAFymQ4gv68Q,UgyqCBZ12IE0C3Racx94AaABAg,@user-ur5zm8zo3w,UCGVwKL1hrSv4IGvTNmzT4-A,"@Hey_its_just_me_too Well, it just shows what everyone here in the comments also did: it demonstrates the logical fallacies that make 99% of us potential victims. The logical fallacy being: ""I am not a psychopath and can therefore bond. I am projecting this onto others who can then abuse me easily."" Some people around him suspecting her to not be his mother - none of them understood that: yes, psychopaths with functioning reproductive organs will have kids if they don't use protection or abort. And they cannot bond with these children either - and just see them as yet another person to exploit and hurt.",en,2025-03-22T14:03:30Z,2025-03-22 10:03:30,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyqCBZ12IE0C3Racx94AaABAg.AFXCCYlHTrCAFymcXbjHrS,UgyqCBZ12IE0C3Racx94AaABAg,@theylied1776,UC8JR1IJq0FP3it_iIJSKAuQ,@ Aren't you special. Do you need a safe space?,en,2025-03-22T14:05:20Z,2025-03-22 10:05:20,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyqCBZ12IE0C3Racx94AaABAg.AFXCCYlHTrCAFzWo9rhbTU,UgyqCBZ12IE0C3Racx94AaABAg,@user-ur5zm8zo3w,UCGVwKL1hrSv4IGvTNmzT4-A,@theylied1776 You're trying to change the topic now. Which made me chuckle. Your incapacity to behave and respond like an adult is akin to watching Rumpelstiltskin ragestroke. Highly entertaining and deeply satisfying. Like self-parody.,en,2025-03-22T20:57:37Z,2025-03-22 16:57:37,2
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyqCBZ12IE0C3Racx94AaABAg.AFXCCYlHTrCAFzXHq1yVzR,UgyqCBZ12IE0C3Racx94AaABAg,@user-ur5zm8zo3w,UCGVwKL1hrSv4IGvTNmzT4-A,"@Hey_its_just_me_too Yes, because they fell into the same logical fallacy as so many of the commenters here: either she is his mom or she is a con artist. The logical fallacy is: she can be both! And that is what turned out to be the case. This is how romance scams offline also work - ""but he is my husband. He would never raid all my accounts and disappear."" Of course he would - he's still a psychopath. And only targeted you for abuse. We believe that people that we are close to don't rape, murder, are not psychopaths etc. It's an incorrect self delusion.",en,2025-03-22T21:01:48Z,2025-03-22 17:01:48,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyqCBZ12IE0C3Racx94AaABAg.AFXCCYlHTrCAFz_N23tAKF,UgyqCBZ12IE0C3Racx94AaABAg,@theylied1776,UC8JR1IJq0FP3it_iIJSKAuQ,"​@user-ur5zm8zo3w
Wow, it looks like someone's mommy bought them a word of the day calendar. 

Good for you, sweet pea.",en,2025-03-22T21:28:43Z,2025-03-22 17:28:43,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyqCBZ12IE0C3Racx94AaABAg.AFXCCYlHTrCAG11QRnnPfD,UgyqCBZ12IE0C3Racx94AaABAg,@user-ur5zm8zo3w,UCGVwKL1hrSv4IGvTNmzT4-A,@theylied1776 More ad hominem (but that will go over your head). Getting back on topic: when will you apologize?,en,2025-03-23T20:21:05Z,2025-03-23 16:21:05,2
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyqCBZ12IE0C3Racx94AaABAg.AFXCCYlHTrCAG136bUD_ax,UgyqCBZ12IE0C3Racx94AaABAg,@theylied1776,UC8JR1IJq0FP3it_iIJSKAuQ,"​@user-ur5zm8zo3w
You're right, I should have apologized. I'm sorry that it took me this long to realize that you were of a limited mental capacity. 

Take your meds, and don't let those voices in your head take over. 

I can only ask that you can forgive me for my transgression.",en,2025-03-23T20:35:51Z,2025-03-23 16:35:51,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyqCBZ12IE0C3Racx94AaABAg.AFXCCYlHTrCAG14RuRFih4,UgyqCBZ12IE0C3Racx94AaABAg,@theylied1776,UC8JR1IJq0FP3it_iIJSKAuQ,​@user-ur5zm8zo3wI see the voices in your head are taking over. Don't let them win. You've come too far.,en,2025-03-23T20:47:29Z,2025-03-23 16:47:29,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyqCBZ12IE0C3Racx94AaABAg.AFXCCYlHTrCAG809McIeOt,UgyqCBZ12IE0C3Racx94AaABAg,@dilruhadesilva7888,UCJ71c-F-LiWFUlNOeFAzGcA,Turns out she really is his mom!,en,2025-03-26T13:24:41Z,2025-03-26 09:24:41,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyqCBZ12IE0C3Racx94AaABAg.AFXCCYlHTrCAGJZLdezqSJ,UgyqCBZ12IE0C3Racx94AaABAg,@brandonfromlondonuk3484,UCNKzEhHUciUwAsrDAxZPEkQ,@user-ur5zm8zo3w yes but after she took his money  duh,en,2025-03-31T01:03:51Z,2025-03-30 21:03:51,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwYaYHWEWszhkwSlfd4AaABAg.AFXARk0RtQOAFXH2DJVrYU,UgwYaYHWEWszhkwSlfd4AaABAg,@christopherneufelt8971,UCznTFt1yEITBq4UGmKBN9Yw,Hope is a very dangerous thing. It blinds you.,en,2025-03-11T12:21:53Z,2025-03-11 08:21:53,13
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwYaYHWEWszhkwSlfd4AaABAg.AFXARk0RtQOAFXTDgFY9WJ,UgwYaYHWEWszhkwSlfd4AaABAg,@jonathanmukeba6282,UCaL4prTJzleUjN6_4I0h9yQ,It's so easy to call people dumb,en,2025-03-11T14:08:18Z,2025-03-11 10:08:18,7
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwYaYHWEWszhkwSlfd4AaABAg.AFXARk0RtQOAFXThfzsa52,UgwYaYHWEWszhkwSlfd4AaABAg,@Hey_its_just_me_too,UCojqXgK9fKYk33fJdk-ZrIw,"@jonathanmukeba6282because it is dumb, it’s the 2000 do a DNA test!",en,2025-03-11T14:12:32Z,2025-03-11 10:12:32,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwYaYHWEWszhkwSlfd4AaABAg.AFXARk0RtQOAFXfJe9VDoe,UgwYaYHWEWszhkwSlfd4AaABAg,@druffstar1,UChFxlXot2tW0VZrg2MkcVmA,Graham is one of my best friends. You don't know the story or the devastation this has caused. Don't be an arsehole and be so quick to judge.,en,2025-03-11T16:02:43Z,2025-03-11 12:02:43,13
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwYaYHWEWszhkwSlfd4AaABAg.AFXARk0RtQOAFXq8JkWuSG,UgwYaYHWEWszhkwSlfd4AaABAg,@Hey_its_just_me_too,UCojqXgK9fKYk33fJdk-ZrIw,@druffstar1 but did he do a DNA test?,en,2025-03-11T17:37:17Z,2025-03-11 13:37:17,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwYaYHWEWszhkwSlfd4AaABAg.AFXARk0RtQOAFbzg9Kjp6K,UgwYaYHWEWszhkwSlfd4AaABAg,@laurafabianmarrero,UCjXZ7AElN_Gj1di7LT3to2Q,"​@jonathanmukeba6282 true but Also do a DNA test 
Would have safe them from being scam",en,2025-03-13T17:36:53Z,2025-03-13 13:36:53,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwYaYHWEWszhkwSlfd4AaABAg.AFXARk0RtQOAFmS9czvdC7,UgwYaYHWEWszhkwSlfd4AaABAg,@sabadaga1,UCImUASP64A6LTcXKUQJthUg,Thank you. That trailer is so confusing to me. That case could have been solved by a simple DNA test.,en,2025-03-17T19:06:52Z,2025-03-17 15:06:52,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwYaYHWEWszhkwSlfd4AaABAg.AFXARk0RtQOAFyYmMS7qSu,UgwYaYHWEWszhkwSlfd4AaABAg,@user-ur5zm8zo3w,UCGVwKL1hrSv4IGvTNmzT4-A,"YES, YOU ARE DUMB. They did do a DNA test. She is indeed his mum, but also a psychopath.",en,2025-03-22T11:55:36Z,2025-03-22 07:55:36,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwYaYHWEWszhkwSlfd4AaABAg.AFXARk0RtQOAFyYoNDsSnX,UgwYaYHWEWszhkwSlfd4AaABAg,@user-ur5zm8zo3w,UCGVwKL1hrSv4IGvTNmzT4-A,@christopherneufelt8971 She is indeed his mum. They did a DNA test.,en,2025-03-22T11:55:52Z,2025-03-22 07:55:52,7
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwYaYHWEWszhkwSlfd4AaABAg.AFXARk0RtQOAFyYt1PCsiO,UgwYaYHWEWszhkwSlfd4AaABAg,@user-ur5zm8zo3w,UCGVwKL1hrSv4IGvTNmzT4-A,@Hey_its_just_me_too YES! She is his mum! And a psychopath. All the comments here show that you all would have behaved exactly like him.,en,2025-03-22T11:56:31Z,2025-03-22 07:56:31,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwYaYHWEWszhkwSlfd4AaABAg.AFXARk0RtQOAFyYwFNHcZd,UgwYaYHWEWszhkwSlfd4AaABAg,@user-ur5zm8zo3w,UCGVwKL1hrSv4IGvTNmzT4-A,@sabadaga1 THEY DID DO A DNA TEST! She is his mother - and a psychopath and con artist.,en,2025-03-22T11:56:57Z,2025-03-22 07:56:57,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwYaYHWEWszhkwSlfd4AaABAg.AFXARk0RtQOAFyhM6XDvZ_,UgwYaYHWEWszhkwSlfd4AaABAg,@Hey_its_just_me_too,UCojqXgK9fKYk33fJdk-ZrIw,@user-ur5zm8zo3w the trailer is confusing though….,en,2025-03-22T13:19:16Z,2025-03-22 09:19:16,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwYaYHWEWszhkwSlfd4AaABAg.AFXARk0RtQOAFyl4rdO1NX,UgwYaYHWEWszhkwSlfd4AaABAg,@user-ur5zm8zo3w,UCGVwKL1hrSv4IGvTNmzT4-A,@Hey_its_just_me_too How is it confusing? It's literally in the title: she is his mum and a con artist at the same time.,en,2025-03-22T13:51:52Z,2025-03-22 09:51:52,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwYaYHWEWszhkwSlfd4AaABAg.AFXARk0RtQOAFypEdsybcx,UgwYaYHWEWszhkwSlfd4AaABAg,@Hey_its_just_me_too,UCojqXgK9fKYk33fJdk-ZrIw,"@ because in the trailer the wife is questioning if she’s his mum, anyways it’s stupid to argue about this because we haven’t watched the whole thing yet.  I’ll come back and debate once I’ve watched it! 😆",en,2025-03-22T14:28:09Z,2025-03-22 10:28:09,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwYaYHWEWszhkwSlfd4AaABAg.AFXARk0RtQOAFyzarWMHrW,UgwYaYHWEWszhkwSlfd4AaABAg,@stephenmani8495,UCZlCDIQCKXXNScvcYJCCGfA,"With much respect, some might say this comment of yours is 'dumb'. Because, in fact a DNA test was very much done. And it proved she was his biological mother. That is what makes this so sad, and the documentary so powerful. A pathological mother conning her own biological son - from the moment of his birth, when she abandoned him.",en,2025-03-22T15:58:42Z,2025-03-22 11:58:42,2
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwYaYHWEWszhkwSlfd4AaABAg.AFXARk0RtQOAFzY-bi00K_,UgwYaYHWEWszhkwSlfd4AaABAg,@user-ur5zm8zo3w,UCGVwKL1hrSv4IGvTNmzT4-A,"@Hey_its_just_me_too Sure, but he has confirmed in interviews what the DNA result showed.",en,2025-03-22T21:08:03Z,2025-03-22 17:08:03,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwYaYHWEWszhkwSlfd4AaABAg.AFXARk0RtQOAFzbCMMzbXD,UgwYaYHWEWszhkwSlfd4AaABAg,@Hey_its_just_me_too,UCojqXgK9fKYk33fJdk-ZrIw,@user-ur5zm8zo3w I feel like you’re stalking me…….,NA,2025-03-22T21:44:45Z,2025-03-22 17:44:45,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwYaYHWEWszhkwSlfd4AaABAg.AFXARk0RtQOAG11ZCpQw2R,UgwYaYHWEWszhkwSlfd4AaABAg,@user-ur5zm8zo3w,UCGVwKL1hrSv4IGvTNmzT4-A,"@Hey_its_just_me_too No, love, you just commented twice. ;) Apparently without noticing it.",en,2025-03-23T20:22:16Z,2025-03-23 16:22:16,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwYaYHWEWszhkwSlfd4AaABAg.AFXARk0RtQOAG12uYq9QuO,UgwYaYHWEWszhkwSlfd4AaABAg,@Hey_its_just_me_too,UCojqXgK9fKYk33fJdk-ZrIw,@user-ur5zm8zo3w oh hey!,pl,2025-03-23T20:34:04Z,2025-03-23 16:34:04,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwYaYHWEWszhkwSlfd4AaABAg.AFXARk0RtQOAG5tFHrPClK,UgwYaYHWEWszhkwSlfd4AaABAg,@pablobravas3434,UC9OUI4fEH8x4_UnfdZvgaOA,@Hey_its_just_me_too yes he did. watch it,en,2025-03-25T17:37:07Z,2025-03-25 13:37:07,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwYaYHWEWszhkwSlfd4AaABAg.AFXARk0RtQOAG9cMHYvpS0,UgwYaYHWEWszhkwSlfd4AaABAg,@Piapia-b2i,UClI6A7m0zsYdDUV38feopvQ,@Hey_its_just_me_toothey did do a test and she was the mom,en,2025-03-27T04:26:29Z,2025-03-27 00:26:29,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwYaYHWEWszhkwSlfd4AaABAg.AFXARk0RtQOAG9cQyptl7c,UgwYaYHWEWszhkwSlfd4AaABAg,@Piapia-b2i,UClI6A7m0zsYdDUV38feopvQ,"@sabadaga1if u watched it, they did do a dna test",NA,2025-03-27T04:27:07Z,2025-03-27 00:27:07,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwYaYHWEWszhkwSlfd4AaABAg.AFXARk0RtQOAG9d6oW-Ndo,UgwYaYHWEWszhkwSlfd4AaABAg,@Hey_its_just_me_too,UCojqXgK9fKYk33fJdk-ZrIw,@ yes it just wasn’t mentioned in the trailer that’s all!,en,2025-03-27T04:33:06Z,2025-03-27 00:33:06,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwYaYHWEWszhkwSlfd4AaABAg.AFXARk0RtQOAGYwnNEsKsA,UgwYaYHWEWszhkwSlfd4AaABAg,@missjones8123,UChE2j3UuZdmH2LgN1ZWnLKw,You obviously didn't watch it yet...,en,2025-04-06T00:26:06Z,2025-04-05 20:26:06,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugyt971vBODW55rMy9N4AaABAg.AFX9Ce92uThAFXDjm1k33i,Ugyt971vBODW55rMy9N4AaABAg,@musique1o1,UCpzkpD7qX-zhluPYs6r1x7w,That says nothing. Especially not with different ethnicities just fyi,en,2025-03-11T11:53:01Z,2025-03-11 07:53:01,25
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugyt971vBODW55rMy9N4AaABAg.AFX9Ce92uThAFXGGnCuU8z,Ugyt971vBODW55rMy9N4AaABAg,@CherryBlossomBlyue,UCMq6-i8AaUj1QrJteuc5X0Q,"I mean some kids dont look like their parents, maybe he looked like his dad. Plus desperation will cause you to over look anything",en,2025-03-11T12:15:08Z,2025-03-11 08:15:08,38
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugyt971vBODW55rMy9N4AaABAg.AFX9Ce92uThAFXaj8jIipB,Ugyt971vBODW55rMy9N4AaABAg,@PowerGlove79,UC4LbSICXtiT-FWe3XvuXuVA,"@CherryBlossomBlyueExactly, he so wanted to believe that this was his mother that he was blind to the fact.",en,2025-03-11T15:22:38Z,2025-03-11 11:22:38,4
