video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgzcVoa8zNZOmR8LTzd4AaABAg,@Poohpooh1014,UCSxwT4Lc1e0Y3fiF1_d2Anw,Tyler Perry is my absolute favorite. There is nothing that he does that I don’t like. He is brilliant! ❤❤,en,2025-02-14T15:47:03Z,2025-02-14 10:47:03,31,1,UgzcVoa8zNZOmR8LTzd4AaABAg.AEXGe-tzjqiAE_E2oeAogW,@BIGBLACKSALTYBALLS,UCtWgZ9W1QT5bZgp1WLY_TkQ,Brilliantly gay😂,cy,2025-02-15T19:22:05Z,2025-02-15 14:22:05,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgwN3EYflh4JnyCBi1t4AaABAg,@aprilcampbell8927,UCDKdQwgSlD6suQtLsBQfsFA,Got hooked on first part of season 1 I can't wait to see the rest.,en,2025-02-14T15:22:32Z,2025-02-14 10:22:32,4,1,UgwN3EYflh4JnyCBi1t4AaABAg.AEXDqRjsFCvAH18Amsrg5s,@TYLERPERRY-t5p,UClR47U_6YVC1xPtgVn2Q1cA,"Hello, I saw this post and I just wanna say thank you all for your love and support over the years, and for being my amazing fans♥️. I am truly grateful, i hope you never stop watching my movies🙏

You can reply to this comment of mine if you wanna have a conversation with me. God bless you 🙏",en,2025-04-17T17:51:30Z,2025-04-17 13:51:30,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgxLP4W2mfpmouRJ2sl4AaABAg,@lakeishasanders6747,UC5WGKI77IeHB_qjVZjiXeSA,I actually enjoyed it and people hate for no reason! The writing is good and the storyline is not expected but in a good way.,en,2025-02-14T14:34:09Z,2025-02-14 09:34:09,37,4,UgxLP4W2mfpmouRJ2sl4AaABAg.AEX8IkRMEaaAEf3Eram81v,@NyashaMaiwasha,UC-xwNxZJb1b6-R8lmh9PEmg,"Are you kidding me, have you seen the unrealistic plotlines in season 1",en,2025-02-18T01:43:03Z,2025-02-17 20:43:03,1,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgxLP4W2mfpmouRJ2sl4AaABAg,@lakeishasanders6747,UC5WGKI77IeHB_qjVZjiXeSA,I actually enjoyed it and people hate for no reason! The writing is good and the storyline is not expected but in a good way.,en,2025-02-14T14:34:09Z,2025-02-14 09:34:09,37,4,UgxLP4W2mfpmouRJ2sl4AaABAg.AEX8IkRMEaaAEv08h_T2x7,@invincible2024-pj5kc,UCzm1NIeZx29Pn9Y1b6XDcOg,"@NyashaMaiwasha It's over the top. That's what makes it so interesting. Do you realize how huge this show was on Netflix? Apparently, A LOT of people loved it. I'm just saying.",en,2025-02-24T06:23:50Z,2025-02-24 01:23:50,4,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgxLP4W2mfpmouRJ2sl4AaABAg,@lakeishasanders6747,UC5WGKI77IeHB_qjVZjiXeSA,I actually enjoyed it and people hate for no reason! The writing is good and the storyline is not expected but in a good way.,en,2025-02-14T14:34:09Z,2025-02-14 09:34:09,37,4,UgxLP4W2mfpmouRJ2sl4AaABAg.AEX8IkRMEaaAH1804OiFAy,@TYLERPERRY-t5p,UClR47U_6YVC1xPtgVn2Q1cA,"Hello, I saw this post and I just wanna say thank you all for your love and support over the years, and for being my amazing fans♥️. I am truly grateful, i hope you never stop watching my movies🙏

You can reply to this comment of mine if you wanna have a conversation with me. God bless you 🙏",en,2025-04-17T17:50:02Z,2025-04-17 13:50:02,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgxLP4W2mfpmouRJ2sl4AaABAg,@lakeishasanders6747,UC5WGKI77IeHB_qjVZjiXeSA,I actually enjoyed it and people hate for no reason! The writing is good and the storyline is not expected but in a good way.,en,2025-02-14T14:34:09Z,2025-02-14 09:34:09,37,4,UgxLP4W2mfpmouRJ2sl4AaABAg.AEX8IkRMEaaANNQyjs6ali,@sandrinenana3553,UCcZ3dS9yIvZj96645BQlPGw,​@invincible2024-pj5kctrue,ca,2025-09-22T12:47:24Z,2025-09-22 08:47:24,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgxcRLOKFKFHTpCvw3Z4AaABAg,@dahomiee,UCOzjHWcSmmwfLfgANtS6hGA,Tyler Perry has become too dark for me with his storytelling. I stopped watching years ago. Blessings to him 🙏🙏,en,2025-02-14T14:29:34Z,2025-02-14 09:29:34,0,1,UgxcRLOKFKFHTpCvw3Z4AaABAg.AEX7mXW3VfzAEXMEGpws7N,@BJSimmons99,UC4J_vJ-OFJU5pc_di7Qaa1Q,"@dahomiee The only decent Tyler Perry movie is his recent World War II drama, The Six Triple Eight. It’s based on a true story about 855 black women soldiers who served overseas during the war. There were many good reviews from viewers and it’s his most watched Netflix movie out of all of his other ones. Also, it’s Oscar nominated.

Another decent movie from him is his other period piece titled, A Jazzman’s Blues.

Both of those movies are worth a watch from Perry.",en,2025-02-14T16:35:49Z,2025-02-14 11:35:49,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgzwxpGw4rnaFPrs9nx4AaABAg,@reneeautumn54,UCHLPN6VGSGRuLvfT-A3f7Gg,"Tyler Perry haters make him #1 every time. I’ve seen so many people complain about his Plays, Movies, Shows, etc, but still WATCH HIM",en,2025-02-14T12:10:26Z,2025-02-14 07:10:26,479,11,UgzwxpGw4rnaFPrs9nx4AaABAg.AEWsrYLpadtAEZhJVhNuPg,@Demonslayer95-s8i,UCpxbzsAStnmGV06ziQmVX_g,That part!,fr,2025-02-15T14:27:15Z,2025-02-15 09:27:15,5,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgzwxpGw4rnaFPrs9nx4AaABAg,@reneeautumn54,UCHLPN6VGSGRuLvfT-A3f7Gg,"Tyler Perry haters make him #1 every time. I’ve seen so many people complain about his Plays, Movies, Shows, etc, but still WATCH HIM",en,2025-02-14T12:10:26Z,2025-02-14 07:10:26,479,11,UgzwxpGw4rnaFPrs9nx4AaABAg.AEWsrYLpadtAE_ME4ZEW9S,@nj1543,UCydkQEzJAAoRYt73jUTs0qQ,They watch it just to hate ….we are our own worst enemy,en,2025-02-15T20:33:31Z,2025-02-15 15:33:31,2,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgzwxpGw4rnaFPrs9nx4AaABAg,@reneeautumn54,UCHLPN6VGSGRuLvfT-A3f7Gg,"Tyler Perry haters make him #1 every time. I’ve seen so many people complain about his Plays, Movies, Shows, etc, but still WATCH HIM",en,2025-02-14T12:10:26Z,2025-02-14 07:10:26,479,11,UgzwxpGw4rnaFPrs9nx4AaABAg.AEWsrYLpadtAE_OCQZZAy-,@nakettaworthy8024,UCw_uKXsAjIcH1QVCTsoKN3w,Exactly 😂,xh,2025-02-15T20:50:46Z,2025-02-15 15:50:46,5,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgzwxpGw4rnaFPrs9nx4AaABAg,@reneeautumn54,UCHLPN6VGSGRuLvfT-A3f7Gg,"Tyler Perry haters make him #1 every time. I’ve seen so many people complain about his Plays, Movies, Shows, etc, but still WATCH HIM",en,2025-02-14T12:10:26Z,2025-02-14 07:10:26,479,11,UgzwxpGw4rnaFPrs9nx4AaABAg.AEWsrYLpadtAE_Ouk5Lnfc,@reneeautumn54,UCHLPN6VGSGRuLvfT-A3f7Gg,@ You are absolutely right and it’s sad,en,2025-02-15T20:56:57Z,2025-02-15 15:56:57,6,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgzwxpGw4rnaFPrs9nx4AaABAg,@reneeautumn54,UCHLPN6VGSGRuLvfT-A3f7Gg,"Tyler Perry haters make him #1 every time. I’ve seen so many people complain about his Plays, Movies, Shows, etc, but still WATCH HIM",en,2025-02-14T12:10:26Z,2025-02-14 07:10:26,479,11,UgzwxpGw4rnaFPrs9nx4AaABAg.AEWsrYLpadtAEcaOxnBH3d,@sharonjo7630,UCzr64CJ-WVFCH7hyKxcSBLQ,I haven't heard complaints about his plays 🤔,en,2025-02-17T02:43:48Z,2025-02-16 21:43:48,7,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgzwxpGw4rnaFPrs9nx4AaABAg,@reneeautumn54,UCHLPN6VGSGRuLvfT-A3f7Gg,"Tyler Perry haters make him #1 every time. I’ve seen so many people complain about his Plays, Movies, Shows, etc, but still WATCH HIM",en,2025-02-14T12:10:26Z,2025-02-14 07:10:26,479,11,UgzwxpGw4rnaFPrs9nx4AaABAg.AEWsrYLpadtAEd-7CI7UCQ,@jamesfuller29,UCytSumzNaQLyNMj4ZnxoMHw,Lies lol no way complains his plays,NA,2025-02-17T06:28:34Z,2025-02-17 01:28:34,4,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgzwxpGw4rnaFPrs9nx4AaABAg,@reneeautumn54,UCHLPN6VGSGRuLvfT-A3f7Gg,"Tyler Perry haters make him #1 every time. I’ve seen so many people complain about his Plays, Movies, Shows, etc, but still WATCH HIM",en,2025-02-14T12:10:26Z,2025-02-14 07:10:26,479,11,UgzwxpGw4rnaFPrs9nx4AaABAg.AEWsrYLpadtAEiWwFzS052,@Shai_Shae,UCKViRZVHL02A0fsAXe_5zuA,"No one complains about his plays, it’s his movies people don’t like because they are all over the place. I honestly think he’s getting some type of help with this show though",en,2025-02-19T10:00:14Z,2025-02-19 05:00:14,6,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgzwxpGw4rnaFPrs9nx4AaABAg,@reneeautumn54,UCHLPN6VGSGRuLvfT-A3f7Gg,"Tyler Perry haters make him #1 every time. I’ve seen so many people complain about his Plays, Movies, Shows, etc, but still WATCH HIM",en,2025-02-14T12:10:26Z,2025-02-14 07:10:26,479,11,UgzwxpGw4rnaFPrs9nx4AaABAg.AEWsrYLpadtAFNwuk9XgHA,@angelinerongo2895,UCSKAzSKuD3Dg-Xc2lwy3jRw,I enjoy watching ❤🎉,jv,2025-03-07T21:24:04Z,2025-03-07 16:24:04,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgzwxpGw4rnaFPrs9nx4AaABAg,@reneeautumn54,UCHLPN6VGSGRuLvfT-A3f7Gg,"Tyler Perry haters make him #1 every time. I’ve seen so many people complain about his Plays, Movies, Shows, etc, but still WATCH HIM",en,2025-02-14T12:10:26Z,2025-02-14 07:10:26,479,11,UgzwxpGw4rnaFPrs9nx4AaABAg.AEWsrYLpadtAFVKQ_PP1Rl,@JuPollard,UCvtYN3aBbPlWHwCcv_Bje1w,​@Shai_Shaeyep and with the same storyline,NA,2025-03-10T18:12:57Z,2025-03-10 14:12:57,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgzwxpGw4rnaFPrs9nx4AaABAg,@reneeautumn54,UCHLPN6VGSGRuLvfT-A3f7Gg,"Tyler Perry haters make him #1 every time. I’ve seen so many people complain about his Plays, Movies, Shows, etc, but still WATCH HIM",en,2025-02-14T12:10:26Z,2025-02-14 07:10:26,479,11,UgzwxpGw4rnaFPrs9nx4AaABAg.AEWsrYLpadtAFypZZYh55p,@squaddownproductions6264,UCKrfVKLGzB8L-XgOx9oInWQ,Shit is butthole juice 😂,NA,2025-03-22T14:31:00Z,2025-03-22 10:31:00,1,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgzwxpGw4rnaFPrs9nx4AaABAg,@reneeautumn54,UCHLPN6VGSGRuLvfT-A3f7Gg,"Tyler Perry haters make him #1 every time. I’ve seen so many people complain about his Plays, Movies, Shows, etc, but still WATCH HIM",en,2025-02-14T12:10:26Z,2025-02-14 07:10:26,479,11,UgzwxpGw4rnaFPrs9nx4AaABAg.AEWsrYLpadtAH12nHpC2eI,@TYLERPERRY-t5p,UClR47U_6YVC1xPtgVn2Q1cA,"​@reneeautumn54 Hello, I saw this post and I just wanna say thank you all for your love and support over the years, and for being my amazing fans♥️. I am truly grateful, i hope you never stop watching my movies🙏

Reply to this comment of mine if you wanna have a conversation with me. God bless you 🙏",en,2025-04-17T17:04:28Z,2025-04-17 13:04:28,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,Ugw2VK48QqFlB0y_OC14AaABAg,@MackyBARBZ,UChw5nZXDlDC3DvH0fjNZOig,OOOOO I can't wait!!!! Still a while away though 😭😭😭😭,NA,2025-02-14T07:45:20Z,2025-02-14 02:45:20,3,1,Ugw2VK48QqFlB0y_OC14AaABAg.AEWPWnyB_DjAEWUdBr-7JL,@Nurse305,UCdR3FLNAcLN1_r0MozQlncQ,Less than a month!!!Time flies.,NA,2025-02-14T08:30:02Z,2025-02-14 03:30:02,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,Ugxprm3dVH3k02WjN414AaABAg,@jonathanmuldrow8458,UCrpHf-G8XDRp7VM06IOTPZA,"Woke DEI program 

Imagine if there was a show called Beauty in the White

So ready for Black History month to be over

Please spank me Daddy Trump whenever you get any well deserved down time 👋🍑💦😮",en,2025-02-14T07:08:29Z,2025-02-14 02:08:29,0,1,Ugxprm3dVH3k02WjN414AaABAg.AEWLIwYYz30AEWUmYIE_Pm,@Nurse305,UCdR3FLNAcLN1_r0MozQlncQ,Well you’re gonna be waiting for ETERNITY. It’s BLACK HISTORY MONTH.. EVERY MONTH.. DON’T BE A FOOL… NOW YOU KNOW and for the record: WHITE FOLKS NEVER NEEDED ANY “‘WHITE LABLED” shows or movies .What they do instead is fail to hire any BLACK FOLKS for the roles. SAME THING!,en,2025-02-14T08:31:18Z,2025-02-14 03:31:18,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgwL0cuAHPiBRfv2N314AaABAg,@emilysmith6255,UCJpw0vcDdWnwk8tKHs62Ejg,"I am deeply disheartened by Tyler Perry’s latest work. As someone who openly professes his faith and often weaves powerful spiritual messages into his creations, I expected something far more uplifting. While I understand the intent behind the storyline, the depths to which he has gone for industry acceptance are truly disheartening. I can’t help but feel that this does not align with the calling God has placed on his life. Is this the representation you want for African-American culture? 🙏🏼",en,2025-02-14T04:12:41Z,2025-02-13 23:12:41,1,1,UgwL0cuAHPiBRfv2N314AaABAg.AEW1BNDsAMLAEW3ZhYKpe9,@BJSimmons99,UC4J_vJ-OFJU5pc_di7Qaa1Q,"He recently did a World War II drama, The Six Triple Eight. It’s based on a true story about 855 black women soldiers who served overseas during the war. There were many good reviews from viewers and it’s his most watched Netflix film out of all of his other ones. Also, it’s Oscar nominated.

It’s a really decent watch if you wanted something different from Tyler Perry. Also, I can recommend his other period piece, A Jazzman’s Blues to you.",en,2025-02-14T04:33:29Z,2025-02-13 23:33:29,1,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgxizCjXT8RXbscywJt4AaABAg,@derrickbelmar,UCY96mVCFircOSpKBkx_vLGg,That son ain't dead stop playing with us 😂😂😂😂😂😂😂,en,2025-02-14T03:42:46Z,2025-02-13 22:42:46,469,27,UgxizCjXT8RXbscywJt4AaABAg.AEVylCEWSzUAEVzkuQq6l1,@charleslucas7782,UCJ2ewenOlYwEhY7jQkYlSVw,Right they playing i think its the stripper that stole his car😂😂,en,2025-02-14T03:51:28Z,2025-02-13 22:51:28,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgxizCjXT8RXbscywJt4AaABAg,@derrickbelmar,UCY96mVCFircOSpKBkx_vLGg,That son ain't dead stop playing with us 😂😂😂😂😂😂😂,en,2025-02-14T03:42:46Z,2025-02-13 22:42:46,469,27,UgxizCjXT8RXbscywJt4AaABAg.AEVylCEWSzUAEZ9mUIfmSb,@ainembabaziagnes4585,UCWDyZ2LtLZybuRPFnBmbUmA,I remember his car keys n his phone.. literally all that he he had at the bar was stolen 🤣,en,2025-02-15T09:25:31Z,2025-02-15 04:25:31,65,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgxizCjXT8RXbscywJt4AaABAg,@derrickbelmar,UCY96mVCFircOSpKBkx_vLGg,That son ain't dead stop playing with us 😂😂😂😂😂😂😂,en,2025-02-14T03:42:46Z,2025-02-13 22:42:46,469,27,UgxizCjXT8RXbscywJt4AaABAg.AEVylCEWSzUAEZWyt8C8zg,@lenedrasills9368,UCR3IMnhTxLbYegZ8sOkj5lA,@ainembabaziagnes4585 yup the stripper dude stole it,en,2025-02-15T12:48:11Z,2025-02-15 07:48:11,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgxizCjXT8RXbscywJt4AaABAg,@derrickbelmar,UCY96mVCFircOSpKBkx_vLGg,That son ain't dead stop playing with us 😂😂😂😂😂😂😂,en,2025-02-14T03:42:46Z,2025-02-13 22:42:46,469,27,UgxizCjXT8RXbscywJt4AaABAg.AEVylCEWSzUAEZgTdMSMUW,@derrickbelmar,UCY96mVCFircOSpKBkx_vLGg,@ainembabaziagnes4585 😂😂🤣🤣😂 ok me too and remember he was drunk and walking in the club.,en,2025-02-15T14:19:54Z,2025-02-15 09:19:54,23,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgxizCjXT8RXbscywJt4AaABAg,@derrickbelmar,UCY96mVCFircOSpKBkx_vLGg,That son ain't dead stop playing with us 😂😂😂😂😂😂😂,en,2025-02-14T03:42:46Z,2025-02-13 22:42:46,469,27,UgxizCjXT8RXbscywJt4AaABAg.AEVylCEWSzUAEZovJDtFq-,@marquiescohen9214,UCTtV0lOybOmWbgSU9TVw9eQ,Now hmmm 🤔🤔🤔🤔,NA,2025-02-15T15:33:43Z,2025-02-15 10:33:43,2,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgxizCjXT8RXbscywJt4AaABAg,@derrickbelmar,UCY96mVCFircOSpKBkx_vLGg,That son ain't dead stop playing with us 😂😂😂😂😂😂😂,en,2025-02-14T03:42:46Z,2025-02-13 22:42:46,469,27,UgxizCjXT8RXbscywJt4AaABAg.AEVylCEWSzUAE_5Gn4AfAY,@Numb3rs40,UCFdWv6PM6KRWomgnwG_5ftQ,⁠@marquiescohen9214Yeah it was the male stripper that stole his car,en,2025-02-15T18:05:20Z,2025-02-15 13:05:20,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgxizCjXT8RXbscywJt4AaABAg,@derrickbelmar,UCY96mVCFircOSpKBkx_vLGg,That son ain't dead stop playing with us 😂😂😂😂😂😂😂,en,2025-02-14T03:42:46Z,2025-02-13 22:42:46,469,27,UgxizCjXT8RXbscywJt4AaABAg.AEVylCEWSzUAE_PNToNYOQ,@tavariondbenton,UCo7rEU5Xu_ZRhQ8kwFvVZOg,i mean bc if he is ian watching NOMO,en,2025-02-15T21:01:01Z,2025-02-15 16:01:01,10,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgxizCjXT8RXbscywJt4AaABAg,@derrickbelmar,UCY96mVCFircOSpKBkx_vLGg,That son ain't dead stop playing with us 😂😂😂😂😂😂😂,en,2025-02-14T03:42:46Z,2025-02-13 22:42:46,469,27,UgxizCjXT8RXbscywJt4AaABAg.AEVylCEWSzUAE_n01V0emO,@cassw1234,UC9gPQiOZTIks5qKENP6CaBA,My thoughts exactly!,en,2025-02-16T00:36:16Z,2025-02-15 19:36:16,1,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgxizCjXT8RXbscywJt4AaABAg,@derrickbelmar,UCY96mVCFircOSpKBkx_vLGg,That son ain't dead stop playing with us 😂😂😂😂😂😂😂,en,2025-02-14T03:42:46Z,2025-02-13 22:42:46,469,27,UgxizCjXT8RXbscywJt4AaABAg.AEVylCEWSzUAE_oE35iEaq,@ubleu,UCZa7cDd25T_W47JslmyiF_Q,"Exactly.  I'm glad he not dead, close one for sure. 
It was one of those fools that jumped him.  He learned a lesson, tho, dealing with a stranger as he did.",en,2025-02-16T00:46:55Z,2025-02-15 19:46:55,3,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgxizCjXT8RXbscywJt4AaABAg,@derrickbelmar,UCY96mVCFircOSpKBkx_vLGg,That son ain't dead stop playing with us 😂😂😂😂😂😂😂,en,2025-02-14T03:42:46Z,2025-02-13 22:42:46,469,27,UgxizCjXT8RXbscywJt4AaABAg.AEVylCEWSzUAE_oSqgg6cr,@ubleu,UCZa7cDd25T_W47JslmyiF_Q,"​@ainembabaziagnes4585 right. He takes a crazy chance trusting that fool tho.  Then the guy set him up, and one of them who robbed him was on his car.",en,2025-02-16T00:48:56Z,2025-02-15 19:48:56,2,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgxizCjXT8RXbscywJt4AaABAg,@derrickbelmar,UCY96mVCFircOSpKBkx_vLGg,That son ain't dead stop playing with us 😂😂😂😂😂😂😂,en,2025-02-14T03:42:46Z,2025-02-13 22:42:46,469,27,UgxizCjXT8RXbscywJt4AaABAg.AEVylCEWSzUAE_tJlhm_jz,@derrickbelmar,UCY96mVCFircOSpKBkx_vLGg,@ubleu  yep me too he was one of the best characters now they can't get rid of him.,en,2025-02-16T01:31:24Z,2025-02-15 20:31:24,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgxizCjXT8RXbscywJt4AaABAg,@derrickbelmar,UCY96mVCFircOSpKBkx_vLGg,That son ain't dead stop playing with us 😂😂😂😂😂😂😂,en,2025-02-14T03:42:46Z,2025-02-13 22:42:46,469,27,UgxizCjXT8RXbscywJt4AaABAg.AEVylCEWSzUAEiEFUT1Zks,@elitespeeds6278,UC_7uvYQ8vdriF1fSYPcOrDw,He definitely IS NOT 😭,fy,2025-02-19T07:16:58Z,2025-02-19 02:16:58,1,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgxizCjXT8RXbscywJt4AaABAg,@derrickbelmar,UCY96mVCFircOSpKBkx_vLGg,That son ain't dead stop playing with us 😂😂😂😂😂😂😂,en,2025-02-14T03:42:46Z,2025-02-13 22:42:46,469,27,UgxizCjXT8RXbscywJt4AaABAg.AEVylCEWSzUAEjzpTwydcm,@nj1543,UCydkQEzJAAoRYt73jUTs0qQ,@derrickbelmar I sure hope not,nl,2025-02-19T23:40:41Z,2025-02-19 18:40:41,1,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgxizCjXT8RXbscywJt4AaABAg,@derrickbelmar,UCY96mVCFircOSpKBkx_vLGg,That son ain't dead stop playing with us 😂😂😂😂😂😂😂,en,2025-02-14T03:42:46Z,2025-02-13 22:42:46,469,27,UgxizCjXT8RXbscywJt4AaABAg.AEVylCEWSzUAFHZ5JKk6mJ,@estheregbula,UCjQnlpxgvHepwDqimxI_1fQ,"I doubt so if he was actually robbed,how did the supposed thief ,go through their private road ? 
What a twist ,it's possible he's dead ​@ubleu",en,2025-03-05T09:51:45Z,2025-03-05 04:51:45,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgxizCjXT8RXbscywJt4AaABAg,@derrickbelmar,UCY96mVCFircOSpKBkx_vLGg,That son ain't dead stop playing with us 😂😂😂😂😂😂😂,en,2025-02-14T03:42:46Z,2025-02-13 22:42:46,469,27,UgxizCjXT8RXbscywJt4AaABAg.AEVylCEWSzUAFHZ9SqaOCg,@estheregbula,UCjQnlpxgvHepwDqimxI_1fQ,So how did the thief pass through the private road?😅​@ainembabaziagnes4585,en,2025-03-05T09:52:19Z,2025-03-05 04:52:19,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgxizCjXT8RXbscywJt4AaABAg,@derrickbelmar,UCY96mVCFircOSpKBkx_vLGg,That son ain't dead stop playing with us 😂😂😂😂😂😂😂,en,2025-02-14T03:42:46Z,2025-02-13 22:42:46,469,27,UgxizCjXT8RXbscywJt4AaABAg.AEVylCEWSzUAFHubvTnTzN,@ubleu,UCZa7cDd25T_W47JslmyiF_Q,"​@estheregbulawe will see on season 2, tonight, or tomorrow night.  Regardless 
he not dead.  you do have a good point, yet it seems that private road is not so private or guarded.  Also, imo he a main character that would be weird to get rid of him so quickly.  

But the daddy want Kimmie for sure.",en,2025-03-05T13:08:34Z,2025-03-05 08:08:34,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
