video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,UgwYBBSwVqxud-vOF2l4AaABAg,@clarissaalejandrahernandez9558,UCY1opG1L9VLVAaLP90Gj1uw,"As someone who hasn't played the games but is interested into watching this, any opinions? Should I watch it? Is it really boring?",en,2025-05-25T00:52:50Z,2025-05-24 20:52:50,3,9,UgwYBBSwVqxud-vOF2l4AaABAg.AIX9o5VxtmbAJd0D5RfNWI,@ВадімКошовий,UCRHafCGP8pLVPw7pOwC7LLw,"​@coolguyislegendary and notice, i didn't call you a brainless fan",en,2025-06-21T13:15:05Z,2025-06-21 09:15:05,0,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,UgwYBBSwVqxud-vOF2l4AaABAg,@clarissaalejandrahernandez9558,UCY1opG1L9VLVAaLP90Gj1uw,"As someone who hasn't played the games but is interested into watching this, any opinions? Should I watch it? Is it really boring?",en,2025-05-25T00:52:50Z,2025-05-24 20:52:50,3,9,UgwYBBSwVqxud-vOF2l4AaABAg.AIX9o5VxtmbAJe8X0MqqL9,@coolguyislegendary,UC5PfTDdtIADVkRKW8AxYutQ,@ВадімКошовий yes you did? and what does that have to do with this entire argument anyway? You're not making any sense.,en,2025-06-21T23:46:57Z,2025-06-21 19:46:57,0,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,UgwYBBSwVqxud-vOF2l4AaABAg,@clarissaalejandrahernandez9558,UCY1opG1L9VLVAaLP90Gj1uw,"As someone who hasn't played the games but is interested into watching this, any opinions? Should I watch it? Is it really boring?",en,2025-05-25T00:52:50Z,2025-05-24 20:52:50,3,9,UgwYBBSwVqxud-vOF2l4AaABAg.AIX9o5VxtmbAJe9oNxsGiK,@ВадімКошовий,UCRHafCGP8pLVPw7pOwC7LLw,"​@coolguyislegendary Dude, this is the internet, if you're that offended, go and cry.",en,2025-06-21T23:58:12Z,2025-06-21 19:58:12,0,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,Ugxw2m3IGzK_qpA4Y414AaABAg,@goodboystuff9700,UCI6jHLhUqMp0Guf3VWlpQFw,why the drawing is like a cartoon for kids lol wtf is wrong with them they ruined the story with the damn drawing only the rabbit is good,en,2025-05-22T12:28:35Z,2025-05-22 08:28:35,1,1,Ugxw2m3IGzK_qpA4Y414AaABAg.AIQg2IWmmUdAJUy1EGGd2d,@TheMockingjay74,UCngczgghBfXLyzdaEnRg4tA,"It's Western. Because Anime is Mainstream, all Mature Western Animation is titled Anime now.

Arcane for example and Castlevania are not Anime. But it's too late for that",en,2025-06-18T00:54:05Z,2025-06-17 20:54:05,0,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,UgworBF9TZE32YOE4H54AaABAg,@DS-zp8dc,UCEZLhX1T2BreJKNsPZgv7oQ,"Show the dislikes, they tell the real story.",en,2025-05-15T17:41:21Z,2025-05-15 13:41:21,5,2,UgworBF9TZE32YOE4H54AaABAg.AI9DGuzWC_WAIF2xyGy_MD,@broodi1291,UC2EjVkzTeIfB0NGLPyYT4dw,5.4k as about now,en,2025-05-18T00:06:41Z,2025-05-17 20:06:41,3,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,UgworBF9TZE32YOE4H54AaABAg,@DS-zp8dc,UCEZLhX1T2BreJKNsPZgv7oQ,"Show the dislikes, they tell the real story.",en,2025-05-15T17:41:21Z,2025-05-15 13:41:21,5,2,UgworBF9TZE32YOE4H54AaABAg.AI9DGuzWC_WAJKa5g_7LBr,@ivonnesaysmiau,UCq73xofSkbB2YjD450xMWpg,The humble and whimsical web extension:,en,2025-06-14T00:12:34Z,2025-06-13 20:12:34,0,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,Ugw9XEe3uHtbeNvhQVl4AaABAg,@drakedragonoide1655,UCAvQzXL55HhdgwLQf-J4T9g,I was tricked. The show is 98% based on Lady as the main lead. Making Dante a side character with only 2% of screen time. Why call the show Devil may cry to fool the fans. Just call it LADY MAY CRY or STRONG INDEPENDENT WOMAN. Women take everything men love and turn it into their version. Just like STAR WARS.😢😢😢,en,2025-05-14T16:04:40Z,2025-05-14 12:04:40,9,3,Ugw9XEe3uHtbeNvhQVl4AaABAg.AI6TPudA6jBAIBILtjWmTY,@orionstar5183,UC2_WjWJVZwBX5oC3uRMik4w,I thought I was going crazy I was rolling my eyes every time she came on screen what American wrote this single female fanatsy story,en,2025-05-16T13:04:12Z,2025-05-16 09:04:12,2,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,Ugw9XEe3uHtbeNvhQVl4AaABAg,@drakedragonoide1655,UCAvQzXL55HhdgwLQf-J4T9g,I was tricked. The show is 98% based on Lady as the main lead. Making Dante a side character with only 2% of screen time. Why call the show Devil may cry to fool the fans. Just call it LADY MAY CRY or STRONG INDEPENDENT WOMAN. Women take everything men love and turn it into their version. Just like STAR WARS.😢😢😢,en,2025-05-14T16:04:40Z,2025-05-14 12:04:40,9,3,Ugw9XEe3uHtbeNvhQVl4AaABAg.AI6TPudA6jBAIF2S5qbQ5P,@DISLIKE4FUN,UCRaMOmUegld28-xso2IKyyQ,And HE-MAN,en,2025-05-18T00:02:12Z,2025-05-17 20:02:12,2,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,Ugw9XEe3uHtbeNvhQVl4AaABAg,@drakedragonoide1655,UCAvQzXL55HhdgwLQf-J4T9g,I was tricked. The show is 98% based on Lady as the main lead. Making Dante a side character with only 2% of screen time. Why call the show Devil may cry to fool the fans. Just call it LADY MAY CRY or STRONG INDEPENDENT WOMAN. Women take everything men love and turn it into their version. Just like STAR WARS.😢😢😢,en,2025-05-14T16:04:40Z,2025-05-14 12:04:40,9,3,Ugw9XEe3uHtbeNvhQVl4AaABAg.AI6TPudA6jBAJ4cZB7QS3h,@wcctfrost3976,UCj3dm_q6BaAraAnJzj_h4Yw,Thanks for the info. Now I for sure won't waste my time with this nonsense.,en,2025-06-07T19:26:13Z,2025-06-07 15:26:13,1,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,UgxiRpnI_lxWiQQjQD94AaABAg,@officialDaylan,UCeKiAqCMIvy8RIUiqpOC39A,If you're gonna make a season 3 or 4 for Nero can I audition I'm in Philippines,en,2025-05-11T11:17:44Z,2025-05-11 07:17:44,0,1,UgxiRpnI_lxWiQQjQD94AaABAg.AHzEBlXOnPpAIA1oSRPWP8,@darkeum9741,UCKMI-wMVxVlE1U9FqZBSu8A,Sure,NA,2025-05-16T01:20:27Z,2025-05-15 21:20:27,0,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,UgwXtAuKgneNWoWUREp4AaABAg,@boogieo626,UC-tlsjBHMSCIw_xoU_0216w,"Devil May Cry The Netflix series was the most disappointing thing since my son. How much more can you mess up the personality and charm of DMC? But while my son eventually hanged himself in a gas station bathroom, the unfortunate reality of the DMC show is that it will be around; Forever. It can never go away. It can never be undone.",en,2025-05-05T18:58:03Z,2025-05-05 14:58:03,3,3,UgwXtAuKgneNWoWUREp4AaABAg.AHkb5vbq-BHAHs5-KIQxpm,@sonu-442,UCLeg7qOG4EE1xVWfg_5JhfQ,Idk,ar,2025-05-08T16:42:42Z,2025-05-08 12:42:42,1,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,UgwXtAuKgneNWoWUREp4AaABAg,@boogieo626,UC-tlsjBHMSCIw_xoU_0216w,"Devil May Cry The Netflix series was the most disappointing thing since my son. How much more can you mess up the personality and charm of DMC? But while my son eventually hanged himself in a gas station bathroom, the unfortunate reality of the DMC show is that it will be around; Forever. It can never go away. It can never be undone.",en,2025-05-05T18:58:03Z,2025-05-05 14:58:03,3,3,UgwXtAuKgneNWoWUREp4AaABAg.AHkb5vbq-BHAI0tVtfPv5B,@iimL00siingtoomuchBL00d,UCh25l7xUrH3neMOTeMi_1qg,please tell me you’re joking with your son part,en,2025-05-12T12:05:58Z,2025-05-12 08:05:58,2,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,UgwXtAuKgneNWoWUREp4AaABAg,@boogieo626,UC-tlsjBHMSCIw_xoU_0216w,"Devil May Cry The Netflix series was the most disappointing thing since my son. How much more can you mess up the personality and charm of DMC? But while my son eventually hanged himself in a gas station bathroom, the unfortunate reality of the DMC show is that it will be around; Forever. It can never go away. It can never be undone.",en,2025-05-05T18:58:03Z,2025-05-05 14:58:03,3,3,UgwXtAuKgneNWoWUREp4AaABAg.AHkb5vbq-BHAIKpYrpM5at,@iimL00siingtoomuchBL00d,UCh25l7xUrH3neMOTeMi_1qg,@HyperInsomnimania  oh thank god,NA,2025-05-20T05:56:14Z,2025-05-20 01:56:14,1,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,UgxBQVl7pfGA9b3d9yZ4AaABAg,@EjRidenhour,UCcvTIQKnUS70XpMgCymsEaw,This show is so good 9/10 I love dmc we need a season 2🔥,NA,2025-05-04T21:52:38Z,2025-05-04 17:52:38,2,1,UgxBQVl7pfGA9b3d9yZ4AaABAg.AHiLHpRX4anAItNJKB3Jzu,@RandomGuy-dt2em,UCbsB7_2WqOzd-kshcsw2yGg,Fr,be,2025-06-03T01:13:22Z,2025-06-02 21:13:22,0,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,Ugy0fc27VAVKbuvPk3p4AaABAg,@Diana-ei3py,UC_MyiKP5n-PkwF6JFuwDWag,"GHOSH this adaptation was terrible, Lady is easily thr most ANNOYINGG charecters i've witnessed in a while. Like what's up with her 🙄
This show makes it feel like lady is the mc not Dante 
She doesn't feel shit of remorse and is absurdity she beholds.. Omg.. 💀",en,2025-05-03T18:43:31Z,2025-05-03 14:43:31,3,4,Ugy0fc27VAVKbuvPk3p4AaABAg.AHfQqnFgOAAAHfR4JPCqzE,@Diana-ei3py,UC_MyiKP5n-PkwF6JFuwDWag,"Shit was too cliché.. Like wtf.. 
The only well written character in this was the white rabbit, i wanna say VP but the show just throws that shit away. Like VP was supposed to be a morally grey charecter but they made him the cliché villain 😭",en,2025-05-03T18:45:30Z,2025-05-03 14:45:30,1,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,Ugy0fc27VAVKbuvPk3p4AaABAg,@Diana-ei3py,UC_MyiKP5n-PkwF6JFuwDWag,"GHOSH this adaptation was terrible, Lady is easily thr most ANNOYINGG charecters i've witnessed in a while. Like what's up with her 🙄
This show makes it feel like lady is the mc not Dante 
She doesn't feel shit of remorse and is absurdity she beholds.. Omg.. 💀",en,2025-05-03T18:43:31Z,2025-05-03 14:43:31,3,4,Ugy0fc27VAVKbuvPk3p4AaABAg.AHfQqnFgOAAAHfR8az5IF5,@Diana-ei3py,UC_MyiKP5n-PkwF6JFuwDWag,And this isn't even accurate to the game series 😭,en,2025-05-03T18:46:05Z,2025-05-03 14:46:05,0,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,Ugy0fc27VAVKbuvPk3p4AaABAg,@Diana-ei3py,UC_MyiKP5n-PkwF6JFuwDWag,"GHOSH this adaptation was terrible, Lady is easily thr most ANNOYINGG charecters i've witnessed in a while. Like what's up with her 🙄
This show makes it feel like lady is the mc not Dante 
She doesn't feel shit of remorse and is absurdity she beholds.. Omg.. 💀",en,2025-05-03T18:43:31Z,2025-05-03 14:43:31,3,4,Ugy0fc27VAVKbuvPk3p4AaABAg.AHfQqnFgOAAAHfRBSkVgJM,@Diana-ei3py,UC_MyiKP5n-PkwF6JFuwDWag,The music choice was ALSO SOO OUT OF PLACE,en,2025-05-03T18:46:29Z,2025-05-03 14:46:29,0,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,Ugy0fc27VAVKbuvPk3p4AaABAg,@Diana-ei3py,UC_MyiKP5n-PkwF6JFuwDWag,"GHOSH this adaptation was terrible, Lady is easily thr most ANNOYINGG charecters i've witnessed in a while. Like what's up with her 🙄
This show makes it feel like lady is the mc not Dante 
She doesn't feel shit of remorse and is absurdity she beholds.. Omg.. 💀",en,2025-05-03T18:43:31Z,2025-05-03 14:43:31,3,4,Ugy0fc27VAVKbuvPk3p4AaABAg.AHfQqnFgOAAAHfRGLdmnXY,@Diana-ei3py,UC_MyiKP5n-PkwF6JFuwDWag,They REALLY OVERSHADOWED DANTE WITH CLICHÉ SHIT,en,2025-05-03T18:47:09Z,2025-05-03 14:47:09,0,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,Ugz4aFI9c3vSm-469Jt4AaABAg,@abgraphics_,UCWH8VQuCjcXwPHvmovEU43g,We want rabbit in the season and i hate the girl character so ignorant and idiot,en,2025-05-03T09:18:52Z,2025-05-03 05:18:52,0,1,Ugz4aFI9c3vSm-469Jt4AaABAg.AHeQEAevEAxAHf-BeNIaIn,@Stuckin2009,UCXhITAkd65XEao2rMy7s2ig,Her name is lady and i agree,en,2025-05-03T14:41:50Z,2025-05-03 10:41:50,0,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,Ugy7IaDcmiF0TcTlstV4AaABAg,@karcer722,UCrRsbiNqxvgCwjJlmTCrYRg,Who's here after finishing this 😅,en,2025-05-01T15:05:35Z,2025-05-01 11:05:35,5,1,Ugy7IaDcmiF0TcTlstV4AaABAg.AH_tJuDmMgZAHbT1eLxbrl,@persona-5roayl,UCpn-SeqH1z94wN3-VwDldYQ,Me,mi,2025-05-02T05:45:39Z,2025-05-02 01:45:39,3,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,UgwCY679Qd9UMi_zjal4AaABAg,@MohamedMAZINE-h5s,UC6G8pl5sqNdrZVGw-4q7RVA,"it's evolving, just BACKWARD!",NA,2025-04-30T12:04:10Z,2025-04-30 08:04:10,2,1,UgwCY679Qd9UMi_zjal4AaABAg.AHXzlA_V8REAHbOJWxpJMp,@Atomic-toons00,UCrc5Ede5jTocXrqs0K3m7zg,Why people hate this what is wrong here,en,2025-05-02T05:04:24Z,2025-05-02 01:04:24,0,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,Ugzo7WRL_M2JQvBINFt4AaABAg,@VADER20,UCXsYfdc4cGWYS8caNOjIpTg,"Man...
Did they make him another wise cracking jokester?
Is he that way on the game or did they make him that way in the anime?
I know I know Im acting all entitled... and dont have a right to be tired of the heroes being jokesters over and over... it isnt original anymore.",en,2025-04-28T21:52:28Z,2025-04-28 17:52:28,0,2,Ugzo7WRL_M2JQvBINFt4AaABAg.AHTtVJOWuZOAHU321POw00,@ridleyman3211,UCaPX_U8HOcDZg3XngSwAUBA,"he is like this in the games its just dantes charectar. In this, i think he's more serious",en,2025-04-28T23:24:35Z,2025-04-28 19:24:35,0,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,Ugzo7WRL_M2JQvBINFt4AaABAg,@VADER20,UCXsYfdc4cGWYS8caNOjIpTg,"Man...
Did they make him another wise cracking jokester?
Is he that way on the game or did they make him that way in the anime?
I know I know Im acting all entitled... and dont have a right to be tired of the heroes being jokesters over and over... it isnt original anymore.",en,2025-04-28T21:52:28Z,2025-04-28 17:52:28,0,2,Ugzo7WRL_M2JQvBINFt4AaABAg.AHTtVJOWuZOAHaokEyZs5p,@wildbard4112,UCIPTsm8ePIkKKVu26x5KrBg,He's always been a wise cracking jokester,NA,2025-05-01T23:44:53Z,2025-05-01 19:44:53,0,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,UgzRQUGKz45kMSqfgup4AaABAg,@albertbecerra,UCwHsFBNSgNYrheaxQGpFPdg,This show sucked,en,2025-04-28T01:14:59Z,2025-04-27 21:14:59,4,11,UgzRQUGKz45kMSqfgup4AaABAg.AHRfshDfC1mAHSlbb21Q0g,@politecat9183,UC5pkoWDBGYBONym0il0IMjw,"Bruh they know that the audience was there for dante, cuz the trailer shows nothing but dante's badass moments, but the only thing we got was lady swearing and acting insufferable and hogging screentime",en,2025-04-28T11:24:19Z,2025-04-28 07:24:19,4,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,UgzRQUGKz45kMSqfgup4AaABAg,@albertbecerra,UCwHsFBNSgNYrheaxQGpFPdg,This show sucked,en,2025-04-28T01:14:59Z,2025-04-27 21:14:59,4,11,UgzRQUGKz45kMSqfgup4AaABAg.AHRfshDfC1mAHTeoEbkupz,@albertbecerra,UCwHsFBNSgNYrheaxQGpFPdg,@politecat9183  don't forget le demons are not le bad,en,2025-04-28T19:44:07Z,2025-04-28 15:44:07,1,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,UgzRQUGKz45kMSqfgup4AaABAg,@albertbecerra,UCwHsFBNSgNYrheaxQGpFPdg,This show sucked,en,2025-04-28T01:14:59Z,2025-04-27 21:14:59,4,11,UgzRQUGKz45kMSqfgup4AaABAg.AHRfshDfC1mAHaooMiTFeK,@wildbard4112,UCIPTsm8ePIkKKVu26x5KrBg,"​@politecat9183Dante got 65 minutes of screen time, Lady got 51 minutes of screen time",NA,2025-05-01T23:45:26Z,2025-05-01 19:45:26,0,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,UgzRQUGKz45kMSqfgup4AaABAg,@albertbecerra,UCwHsFBNSgNYrheaxQGpFPdg,This show sucked,en,2025-04-28T01:14:59Z,2025-04-27 21:14:59,4,11,UgzRQUGKz45kMSqfgup4AaABAg.AHRfshDfC1mAHatE7qeobu,@politecat9183,UC5pkoWDBGYBONym0il0IMjw,@wildbard4112 ok i guess i was wrong then,en,2025-05-02T00:24:03Z,2025-05-01 20:24:03,0,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,UgzRQUGKz45kMSqfgup4AaABAg,@albertbecerra,UCwHsFBNSgNYrheaxQGpFPdg,This show sucked,en,2025-04-28T01:14:59Z,2025-04-27 21:14:59,4,11,UgzRQUGKz45kMSqfgup4AaABAg.AHRfshDfC1mAHcgO6oPdiR,@wildbard4112,UCIPTsm8ePIkKKVu26x5KrBg,@politecat9183 There's a lot of misinformation going around. People need to do research instead of just immediately believing what angry people on the Internet say.,en,2025-05-02T17:10:18Z,2025-05-02 13:10:18,0,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,UgzRQUGKz45kMSqfgup4AaABAg,@albertbecerra,UCwHsFBNSgNYrheaxQGpFPdg,This show sucked,en,2025-04-28T01:14:59Z,2025-04-27 21:14:59,4,11,UgzRQUGKz45kMSqfgup4AaABAg.AHRfshDfC1mAHhgEjlSLra,@politecat9183,UC5pkoWDBGYBONym0il0IMjw,"@wildbard4112 yeah... Youre right... 

Tho still they couldve made lady a bit more likeable... I didnt like her... Maybe thats just me...",en,2025-05-04T15:45:13Z,2025-05-04 11:45:13,0,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,UgzRQUGKz45kMSqfgup4AaABAg,@albertbecerra,UCwHsFBNSgNYrheaxQGpFPdg,This show sucked,en,2025-04-28T01:14:59Z,2025-04-27 21:14:59,4,11,UgzRQUGKz45kMSqfgup4AaABAg.AHRfshDfC1mAHhgZC9Nj03,@wildbard4112,UCIPTsm8ePIkKKVu26x5KrBg,@politecat9183 Well I think it's the point she's currently not supposed to be that likeable. But that'll change. Stories do this all the time,en,2025-05-04T15:48:00Z,2025-05-04 11:48:00,0,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,UgzRQUGKz45kMSqfgup4AaABAg,@albertbecerra,UCwHsFBNSgNYrheaxQGpFPdg,This show sucked,en,2025-04-28T01:14:59Z,2025-04-27 21:14:59,4,11,UgzRQUGKz45kMSqfgup4AaABAg.AHRfshDfC1mAHhi6P_lsVZ,@politecat9183,UC5pkoWDBGYBONym0il0IMjw,"@wildbard4112 idk i guess i just wanted to watch dante goofing off, ill admit ive not played the games... I just couldnt stand lady, maybe thats why it felt like she was hogging screentime",en,2025-05-04T16:01:33Z,2025-05-04 12:01:33,0,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,UgzRQUGKz45kMSqfgup4AaABAg,@albertbecerra,UCwHsFBNSgNYrheaxQGpFPdg,This show sucked,en,2025-04-28T01:14:59Z,2025-04-27 21:14:59,4,11,UgzRQUGKz45kMSqfgup4AaABAg.AHRfshDfC1mAHhicYvX1fc,@wildbard4112,UCIPTsm8ePIkKKVu26x5KrBg,"@politecat9183 Trust, she deserves the screen time. The last time she was a character and not eye candy was 20 years ago in DMC3, her first appearance.

Here she gets to be a character with agency and importance. She shares the protagonist role with Dante. And that's good. Because eventually she will become less and less relevant.",en,2025-05-04T16:06:05Z,2025-05-04 12:06:05,0,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,UgzRQUGKz45kMSqfgup4AaABAg,@albertbecerra,UCwHsFBNSgNYrheaxQGpFPdg,This show sucked,en,2025-04-28T01:14:59Z,2025-04-27 21:14:59,4,11,UgzRQUGKz45kMSqfgup4AaABAg.AHRfshDfC1mAHnGHRHHNUH,@justanimation2265,UCYpcdanJGH5RF3thRVXWnrQ,"@wildbard4112 Ok sure, but Lady shouldn't be cooler then Dante, its not what people came for. And no, they are not equal in the series, one is killing demons in a cool way and the other one is geting beaten up and kidnaped all the time.",en,2025-05-06T19:45:06Z,2025-05-06 15:45:06,0,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,UgzRQUGKz45kMSqfgup4AaABAg,@albertbecerra,UCwHsFBNSgNYrheaxQGpFPdg,This show sucked,en,2025-04-28T01:14:59Z,2025-04-27 21:14:59,4,11,UgzRQUGKz45kMSqfgup4AaABAg.AHRfshDfC1mAHnyVLr_LQr,@wildbard4112,UCIPTsm8ePIkKKVu26x5KrBg,@justanimation2265 I mean she's not cooler than him though. Remember Dante during the highway chase scene where he takes out all the demons? Remember him saving everyone from the plane crash? Him saving Lady multiple times? Him taking on a horde of demons and Cavalier by himself without getting cut?,en,2025-05-07T02:20:13Z,2025-05-06 22:20:13,0,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,UgxCqFkllUYJjCVYe-p4AaABAg,@AalimBilla,UCrl50U8urLeRF3U_MBnTCOQ,"Why was ""lets dance"" changed to ""lets rock""??",en,2025-04-27T10:02:09Z,2025-04-27 06:02:09,2,2,UgxCqFkllUYJjCVYe-p4AaABAg.AHQ2Pwa4z4oAHRV9uoPZ4J,@mrasaltero007bond2,UCGO2zALT2CNY_Fsmtk9HAVw,Probably wanted to avoid being copyrighted by Jetstream Sam.,en,2025-04-27T23:32:36Z,2025-04-27 19:32:36,0,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,UgxCqFkllUYJjCVYe-p4AaABAg,@AalimBilla,UCrl50U8urLeRF3U_MBnTCOQ,"Why was ""lets dance"" changed to ""lets rock""??",en,2025-04-27T10:02:09Z,2025-04-27 06:02:09,2,2,UgxCqFkllUYJjCVYe-p4AaABAg.AHQ2Pwa4z4oAItNg6Kl4jx,@RandomGuy-dt2em,UCbsB7_2WqOzd-kshcsw2yGg,It’s what Dante says at the beginning of DMC1,en,2025-06-03T01:16:37Z,2025-06-02 21:16:37,0,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,UgwtgJTQziMn3U3j2pJ4AaABAg,@LiquidFox85,UC6sm0PuF4_2rSVrqzXxTaSQ,The original anime was way better,en,2025-04-25T06:17:10Z,2025-04-25 02:17:10,2,2,UgwtgJTQziMn3U3j2pJ4AaABAg.AHKV4PbPzG7AHODHe7z0Ag,@aHumanBeing97,UCXJShQShYKncd3CLbQo96FQ,"And it’s canon to the games timeline.    

This is not.    Stick with it.  It hasn’t even begun to tell its story yet!",en,2025-04-26T16:58:40Z,2025-04-26 12:58:40,1,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
OlEqHXRrcpc,https://www.youtube.com/watch?v=OlEqHXRrcpc,UgwtgJTQziMn3U3j2pJ4AaABAg,@LiquidFox85,UC6sm0PuF4_2rSVrqzXxTaSQ,The original anime was way better,en,2025-04-25T06:17:10Z,2025-04-25 02:17:10,2,2,UgwtgJTQziMn3U3j2pJ4AaABAg.AHKV4PbPzG7AHP7oUhJDPD,@collinthesage7436,UCzSPzb6L9YcSqm8XZDLZFwg,@aHumanBeing97thank you for having an open mind sheesh,en,2025-04-27T01:30:05Z,2025-04-26 21:30:05,0,3657203,147402,11413,"Mon, 15 Dec 2025 15:22:54 GMT"
